Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20160302,MIL,1,IND,104,MIL,99,41.45,7,16,0.43799999999999994,0,0,,8,8,1.0,1,5,6,3,1,1,2,3,22,-6,.564,.438,.000,.500,2.7,13.5,8.1,13.4,1.2,1.9,9.3,24.4,111,112
Khris Middleton,20160302,MIL,1,IND,104,MIL,99,38.43,7,19,0.368,2,5,0.4,7,9,0.778,1,4,5,4,2,0,3,1,23,0,.501,.421,.263,.474,2.9,11.6,7.3,19.8,2.7,0.0,11.6,31.8,97,111
Jabari Parker,20160302,MIL,1,IND,104,MIL,99,36.87,8,15,0.5329999999999999,0,0,,2,2,1.0,2,2,4,0,2,0,4,3,18,1,.567,.533,.000,.133,6.1,6.1,6.1,0.0,2.8,0.0,20.1,25.4,93,112
O.J. Mayo,20160302,MIL,1,IND,104,MIL,99,33.92,1,4,0.25,1,4,0.25,0,0,,0,5,5,2,1,0,2,5,3,-5,.375,.375,1.000,.000,0.0,16.5,8.2,8.7,1.5,0.0,33.3,8.3,61,111
Miles Plumlee,20160302,MIL,1,IND,104,MIL,99,19.15,3,3,1.0,0,0,,0,0,,1,5,6,0,1,0,0,2,6,-6,1.000,1.000,.000,.000,5.8,29.1,17.5,0.0,2.7,0.0,0.0,7.4,202,105
Jerryd Bayless,20160302,MIL,1,IND,104,MIL,99,31.77,3,9,0.33299999999999996,0,5,0.0,5,5,1.0,0,3,3,5,0,0,0,4,11,-5,.491,.333,.556,.556,0.0,10.5,5.3,25.6,0.0,0.0,0.0,16.6,116,117
Greg Monroe,20160302,MIL,1,IND,104,MIL,99,28.85,5,9,0.556,0,0,,6,8,0.75,1,6,7,0,1,0,1,1,16,1,.639,.556,.000,.889,3.9,23.2,13.5,0.0,1.8,0.0,7.4,22.0,123,109
Rashad Vaughn,20160302,MIL,1,IND,104,MIL,99,9.57,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-5,.000,.000,.000,.000,0.0,11.7,5.8,0.0,0.0,0.0,0.0,4.9,0,116
Damien Inglis,20160302,MIL,1,IND,104,MIL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20160302,MIL,1,IND,104,MIL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Henson,20160302,MIL,1,IND,104,MIL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnny O'Bryant,20160302,MIL,1,IND,104,MIL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20160302,MIL,1,IND,104,MIL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
