Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20160108,SAS,1,SAS,100,NYK,99,36.9,8,19,0.42100000000000004,0,2,0.0,3,4,0.75,4,8,12,0,2,2,1,1,19,-4,.458,.421,.105,.211,11.3,22.1,16.8,0.0,2.8,3.7,4.6,26.1,100,100
Danny Green,20160108,SAS,1,SAS,100,NYK,99,34.52,3,9,0.33299999999999996,2,3,0.667,0,0,,0,4,4,3,2,3,2,5,8,8,.444,.444,.333,.000,0.0,11.8,6.0,11.3,3.0,6.0,18.2,14.1,83,100
LaMarcus Aldridge,20160108,SAS,1,SAS,100,NYK,99,34.22,8,17,0.47100000000000003,0,0,,0,0,,4,5,9,2,0,0,2,1,16,-6,.471,.471,.000,.000,12.2,14.9,13.6,9.4,0.0,0.0,10.5,24.6,98,111
Tony Parker,20160108,SAS,1,SAS,100,NYK,99,32.45,7,16,0.43799999999999994,0,2,0.0,2,2,1.0,0,5,5,8,0,0,1,1,16,2,.474,.438,.125,.125,0.0,15.7,8.0,38.6,0.0,0.0,5.6,24.4,109,111
Tim Duncan,20160108,SAS,1,SAS,100,NYK,99,20.75,3,5,0.6,0,0,,1,2,0.5,1,4,5,1,1,0,2,1,7,6,.595,.600,.000,.400,5.0,19.7,12.4,6.8,2.5,0.0,25.4,16.8,94,104
Manu Ginobili,20160108,SAS,1,SAS,100,NYK,99,22.23,6,12,0.5,2,5,0.4,2,2,1.0,1,4,5,3,0,1,0,2,16,-3,.621,.583,.417,.167,4.7,18.4,11.6,23.1,0.0,3.1,0.0,25.6,137,107
Boris Diaw,20160108,SAS,1,SAS,100,NYK,99,17.9,3,6,0.5,0,0,,2,2,1.0,0,4,4,1,0,0,0,1,8,3,.581,.500,.000,.333,0.0,22.8,11.5,8.1,0.0,0.0,0.0,17.0,128,109
David West,20160108,SAS,1,SAS,100,NYK,99,16.2,2,6,0.33299999999999996,0,0,,2,2,1.0,2,2,4,2,0,3,0,3,6,8,.436,.333,.000,.333,12.9,12.6,12.7,16.9,0.0,12.7,0.0,18.8,117,100
Patty Mills,20160108,SAS,1,SAS,100,NYK,99,15.55,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,3,0,0,0,1,2,-1,.532,.000,1.000,2.000,0.0,0.0,0.0,22.6,0.0,0.0,0.0,5.3,152,116
Jonathon Simmons,20160108,SAS,1,SAS,100,NYK,99,9.28,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,-8,.410,.500,.000,.500,0.0,11.0,5.6,0.0,0.0,0.0,0.0,11.6,82,113
Matt Bonner,20160108,SAS,1,SAS,100,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle Anderson,20160108,SAS,1,SAS,100,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boban Marjanovic,20160108,SAS,1,SAS,100,NYK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
