Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joe Johnson,20151226,BRK,1,WAS,111,BRK,96,36.78,3,10,0.3,1,4,0.25,2,4,0.5,0,3,3,1,0,0,2,1,9,-11,.383,.350,.400,.400,0.0,9.5,4.4,3.3,0.0,0.0,14.5,15.6,76,121
Thaddeus Young,20151226,BRK,1,WAS,111,BRK,96,36.7,8,14,0.5710000000000001,0,0,,0,4,0.0,6,8,14,0,4,1,2,3,16,-16,.508,.571,.000,.286,16.3,25.5,20.6,0.0,5.4,2.3,11.3,20.2,100,104
Bojan Bogdanovic,20151226,BRK,1,WAS,111,BRK,96,35.27,6,12,0.5,2,6,0.33299999999999996,0,0,,0,5,5,2,0,0,4,2,14,-14,.583,.583,.500,.000,0.0,16.6,7.6,7.8,0.0,0.0,25.0,18.9,90,120
Jarrett Jack,20151226,BRK,1,WAS,111,BRK,96,32.45,7,15,0.467,1,4,0.25,0,0,,0,2,2,11,3,0,4,4,15,-17,.500,.500,.267,.000,0.0,7.2,3.3,49.8,4.6,0.0,21.1,24.4,103,111
Brook Lopez,20151226,BRK,1,WAS,111,BRK,96,30.03,9,16,0.563,0,0,,1,3,0.33299999999999996,6,5,11,3,0,2,1,3,19,-22,.548,.563,.000,.188,20.0,19.5,19.8,16.8,0.0,5.6,5.5,25.5,122,114
Wayne Ellington,20151226,BRK,1,WAS,111,BRK,96,16.28,3,8,0.375,0,2,0.0,0,0,,1,2,3,0,0,0,1,1,6,-7,.375,.375,.250,.000,6.1,14.4,9.9,0.0,0.0,0.0,11.1,23.1,77,120
Shane Larkin,20151226,BRK,1,WAS,111,BRK,96,14.88,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,3,1,0,1,3,2,-13,.333,.333,.000,.000,0.0,15.7,7.2,24.3,3.3,0.0,25.0,11.2,84,112
Andrea Bargnani,20151226,BRK,1,WAS,111,BRK,96,12.53,1,5,0.2,0,0,,0,0,,2,1,3,1,0,0,0,0,2,-1,.200,.200,.000,.000,16.0,9.3,12.9,9.8,0.0,0.0,0.0,16.6,78,121
Willie Reed,20151226,BRK,1,WAS,111,BRK,96,10.3,3,4,0.75,0,0,,1,3,0.33299999999999996,1,2,3,0,0,2,2,3,7,10,.658,.750,.000,.750,9.7,22.7,15.7,0.0,0.0,16.4,27.3,29.7,89,103
Donald Sloan,20151226,BRK,1,WAS,111,BRK,96,6.22,0,0,,0,0,,1,2,0.5,0,1,1,3,0,0,1,1,1,4,.568,,,,0.0,18.8,8.7,53.9,0.0,0.0,53.2,12.6,98,119
Markel Brown,20151226,BRK,1,WAS,111,BRK,96,2.85,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,3,4,1.500,1.500,1.000,.000,0.0,41.1,18.9,0.0,0.0,0.0,50.0,29.3,69,115
Sergey Karasev,20151226,BRK,1,WAS,111,BRK,96,2.85,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,4,1.000,1.000,.000,.000,0.0,82.2,37.8,0.0,0.0,0.0,0.0,14.6,200,110
Thomas Robinson,20151226,BRK,1,WAS,111,BRK,96,2.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
