Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20160405,OKC,0,OKC,124,DEN,102,29.43,8,14,0.5710000000000001,3,6,0.5,7,7,1.0,0,5,5,8,3,1,1,1,26,21,.761,.679,.429,.500,0.0,15.7,8.8,39.6,4.9,2.8,5.5,25.7,164,94
Serge Ibaka,20160405,OKC,0,OKC,124,DEN,102,28.9,7,11,0.636,2,5,0.4,2,4,0.5,2,3,5,1,0,0,2,2,18,11,.705,.727,.455,.364,8.1,9.6,8.9,4.8,0.0,0.0,13.6,21.4,123,108
Russell Westbrook,20160405,OKC,0,OKC,124,DEN,102,26.68,4,9,0.444,2,4,0.5,3,5,0.6,3,11,14,12,2,0,5,1,13,26,.580,.556,.444,.556,13.2,38.1,27.1,55.6,3.6,0.0,30.9,25.4,118,93
Steven Adams,20160405,OKC,0,OKC,124,DEN,102,21.77,2,5,0.4,0,0,,1,1,1.0,1,2,3,1,0,0,1,4,5,20,.460,.400,.000,.200,5.4,8.5,7.1,5.3,0.0,0.0,15.5,12.4,99,108
Andre Roberson,20160405,OKC,0,OKC,124,DEN,102,13.15,2,3,0.667,0,0,,0,0,,1,5,6,1,0,0,1,0,4,7,.667,.667,.000,.000,8.9,35.1,23.5,9.4,0.0,0.0,25.0,12.7,114,102
Dion Waiters,20160405,OKC,0,OKC,124,DEN,102,23.68,6,9,0.667,3,4,0.75,3,5,0.6,1,0,1,5,4,0,0,1,18,9,.804,.833,.444,.556,4.9,0.0,2.2,29.9,8.1,0.0,0.0,19.8,175,94
Anthony Morrow,20160405,OKC,0,OKC,124,DEN,102,23.62,3,6,0.5,3,6,0.5,0,0,,0,0,0,1,0,0,0,2,9,14,.750,.750,1.000,.000,0.0,0.0,0.0,5.1,0.0,0.0,0.0,10.6,155,111
Enes Kanter,20160405,OKC,0,OKC,124,DEN,102,20.7,9,14,0.643,0,0,,0,0,,3,8,11,1,0,1,1,5,18,7,.643,.643,.000,.000,17.0,35.7,27.4,9.2,0.0,4.0,6.7,30.4,128,97
Randy Foye,20160405,OKC,0,OKC,124,DEN,102,19.18,2,5,0.4,1,4,0.25,0,0,,0,0,0,1,0,1,2,2,5,5,.500,.500,.800,.000,0.0,0.0,0.0,6.1,0.0,4.3,28.6,15.3,77,108
Kyle Singler,20160405,OKC,0,OKC,124,DEN,102,14.05,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,0,-1,.000,.000,.333,.000,0.0,13.1,7.3,0.0,0.0,0.0,25.0,11.9,0,107
Cameron Payne,20160405,OKC,0,OKC,124,DEN,102,6.65,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,0,0,0,0,1,0,1,0,6,-2,.510,.500,.600,.400,0.0,0.0,0.0,0.0,7.2,0.0,14.5,43.3,86,96
Nick Collison,20160405,OKC,0,OKC,124,DEN,102,6.65,0,1,0.0,0,0,,0,0,,1,5,6,1,0,1,1,0,0,-2,.000,.000,.000,.000,17.6,69.4,46.6,15.7,0.0,12.4,50.0,12.6,62,83
Nazr Mohammed,20160405,OKC,0,OKC,124,DEN,102,5.53,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-5,.500,.500,.000,.000,21.2,16.7,18.7,0.0,0.0,0.0,33.3,22.7,81,106
