Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Horford,20160222,ATL,1,GSW,102,ATL,92,39.43,10,20,0.5,1,4,0.25,2,2,1.0,4,12,16,6,3,5,1,1,23,-6,.551,.525,.200,.100,10.8,32.5,21.6,30.7,3.7,13.8,4.6,24.2,120,87
Paul Millsap,20160222,ATL,1,GSW,102,ATL,92,33.32,4,13,0.308,1,4,0.25,2,4,0.5,2,5,7,1,1,1,3,3,11,-26,.373,.346,.308,.308,6.4,16.0,11.2,4.8,1.4,3.3,16.9,23.3,70,103
Kyle Korver,20160222,ATL,1,GSW,102,ATL,92,30.15,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,1,0,2,1,2,-16,.250,.250,.500,.000,0.0,3.5,1.8,4.6,1.6,0.0,33.3,8.7,41,107
Jeff Teague,20160222,ATL,1,GSW,102,ATL,92,29.72,5,12,0.41700000000000004,2,6,0.33299999999999996,4,8,0.5,0,0,0,6,1,1,3,3,16,-15,.515,.500,.500,.667,0.0,0.0,0.0,34.7,1.6,3.7,16.2,27.2,97,105
Kent Bazemore,20160222,ATL,1,GSW,102,ATL,92,15.93,1,7,0.14300000000000002,0,3,0.0,2,2,1.0,0,2,2,1,0,0,2,0,4,-20,.254,.143,.429,.286,0.0,13.4,6.7,9.1,0.0,0.0,20.2,27.0,48,109
Tim Hardaway,20160222,ATL,1,GSW,102,ATL,92,25.67,5,9,0.556,2,5,0.4,0,0,,0,2,2,1,1,0,2,4,12,17,.667,.667,.556,.000,0.0,8.3,4.2,7.0,1.9,0.0,18.2,18.7,100,105
Thabo Sefolosha,20160222,ATL,1,GSW,102,ATL,92,24.27,2,5,0.4,2,3,0.667,0,0,,0,4,4,0,0,0,2,0,6,-1,.600,.600,.600,.000,0.0,17.6,8.8,0.0,0.0,0.0,28.6,12.6,75,108
Mike Scott,20160222,ATL,1,GSW,102,ATL,92,20.9,0,4,0.0,0,2,0.0,0,0,,2,9,11,1,0,0,0,0,0,10,.000,.000,.500,.000,10.2,45.9,28.1,6.4,0.0,0.0,0.0,8.3,44,103
Dennis Schroder,20160222,ATL,1,GSW,102,ATL,92,18.07,8,12,0.667,2,5,0.4,0,0,,0,3,3,6,0,0,2,4,18,7,.750,.750,.417,.000,0.0,17.7,8.9,100.0,0.0,0.0,14.3,33.8,132,108
Mike Muscala,20160222,ATL,1,GSW,102,ATL,92,2.58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0,,,,,0.0,41.3,20.6,0.0,0.0,0.0,,0.0,0,104
Lamar Patterson,20160222,ATL,1,GSW,102,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kirk Hinrich,20160222,ATL,1,GSW,102,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edy Tavares,20160222,ATL,1,GSW,102,ATL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
