Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20160102,MEM,0,UTA,92,MEM,87,45.43,8,20,0.4,0,0,,4,5,0.8,2,5,7,4,0,2,4,4,20,8,.450,.400,.000,.250,5.0,14.2,9.3,19.7,0.0,4.9,15.3,29.5,86,102
Jeff Green,20160102,MEM,0,UTA,92,MEM,87,43.87,3,10,0.3,0,5,0.0,0,2,0.0,1,9,10,0,0,0,2,5,6,3,.276,.300,.500,.200,2.6,26.5,13.7,0.0,0.0,0.0,15.5,15.0,51,101
Courtney Lee,20160102,MEM,0,UTA,92,MEM,87,41.33,5,9,0.556,2,3,0.667,5,6,0.833,0,2,2,2,3,0,1,3,17,-15,.730,.667,.333,.667,0.0,6.3,2.9,9.6,4.1,0.0,7.9,15.7,138,98
Mike Conley,20160102,MEM,0,UTA,92,MEM,87,40.93,5,16,0.313,2,6,0.33299999999999996,3,6,0.5,1,3,4,4,1,1,1,1,15,8,.402,.375,.375,.375,2.8,9.5,5.9,19.5,1.4,2.7,5.1,24.6,88,102
Tony Allen,20160102,MEM,0,UTA,92,MEM,87,36.38,5,9,0.556,1,1,1.0,2,3,0.667,1,7,8,2,3,0,0,4,13,14,.630,.611,.111,.333,3.1,24.9,13.2,11.3,4.7,0.0,0.0,14.5,134,91
Zach Randolph,20160102,MEM,0,UTA,92,MEM,87,24.45,4,10,0.4,0,0,,0,4,0.0,1,4,5,3,1,0,1,2,8,-9,.340,.400,.000,.400,4.6,21.1,12.3,26.7,2.3,0.0,7.8,26.7,75,98
Mario Chalmers,20160102,MEM,0,UTA,92,MEM,87,12.07,3,5,0.6,2,2,1.0,0,0,,0,0,0,1,0,0,2,3,8,-13,.800,.800,.400,.000,0.0,0.0,0.0,22.2,0.0,0.0,28.6,29.7,102,108
Vince Carter,20160102,MEM,0,UTA,92,MEM,87,8.7,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,14.9,6.9,18.5,0.0,0.0,0.0,5.9,46,105
Ryan Hollins,20160102,MEM,0,UTA,92,MEM,87,6.0,0,1,0.0,0,0,,0,0,,2,0,2,0,0,1,0,0,0,-10,.000,.000,.000,.000,37.6,0.0,20.1,0.0,0.0,18.4,0.0,8.5,91,98
JaMychal Green,20160102,MEM,0,UTA,92,MEM,87,5.83,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3,,,,,0.0,22.2,10.3,0.0,0.0,0.0,,0.0,0,102
Jordan Adams,20160102,MEM,0,UTA,92,MEM,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt Barnes,20160102,MEM,0,UTA,92,MEM,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
