Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20160119,IND,0,IND,97,PHO,94,32.53,5,12,0.41700000000000004,1,5,0.2,8,9,0.889,0,8,8,4,4,0,2,4,19,2,.595,.458,.417,.750,0.0,24.1,11.9,22.2,5.9,0.0,11.1,23.7,117,85
Monta Ellis,20160119,IND,0,IND,97,PHO,94,30.97,7,19,0.368,0,3,0.0,6,6,1.0,0,3,3,3,2,0,3,1,20,-3,.462,.368,.158,.316,0.0,9.5,4.7,20.1,3.1,0.0,12.2,34.1,89,99
Lavoy Allen,20160119,IND,0,IND,97,PHO,94,28.72,2,5,0.4,0,0,,0,0,,2,5,7,0,2,0,2,2,4,-8,.400,.400,.000,.000,6.7,17.1,11.8,0.0,3.3,0.0,28.6,10.5,70,94
Glenn Robinson,20160119,IND,0,IND,97,PHO,94,18.18,3,4,0.75,1,1,1.0,3,4,0.75,0,1,1,2,1,0,0,2,10,5,.868,.875,.250,1.000,0.0,5.4,2.7,20.2,2.6,0.0,0.0,13.6,181,102
Ian Mahinmi,20160119,IND,0,IND,97,PHO,94,11.3,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-3,,,,,8.5,8.7,8.6,0.0,0.0,9.2,100.0,3.8,50,102
Myles Turner,20160119,IND,0,IND,97,PHO,94,30.83,7,11,0.636,0,0,,1,1,1.0,1,3,4,0,0,4,1,4,15,8,.656,.636,.000,.091,3.1,9.5,6.3,0.0,0.0,13.5,8.0,17.3,121,100
C.J. Miles,20160119,IND,0,IND,97,PHO,94,28.17,3,11,0.273,1,7,0.14300000000000002,2,5,0.4,1,4,5,0,4,1,1,4,9,-2,.341,.318,.636,.455,3.4,13.9,8.6,0.0,6.8,3.7,7.0,21.6,71,86
Jordan Hill,20160119,IND,0,IND,97,PHO,94,20.15,3,7,0.429,0,0,,1,2,0.5,3,4,7,0,1,0,1,2,7,10,.444,.429,.000,.286,14.3,19.4,16.8,0.0,2.4,0.0,11.3,18.9,95,96
Joe Young,20160119,IND,0,IND,97,PHO,94,19.07,4,10,0.4,1,2,0.5,2,3,0.667,0,3,3,5,2,0,2,1,11,8,.486,.450,.200,.300,0.0,15.4,7.6,52.6,5.0,0.0,15.0,30.0,97,91
Chase Budinger,20160119,IND,0,IND,97,PHO,94,14.47,0,3,0.0,0,1,0.0,2,4,0.5,2,4,6,0,0,0,1,1,2,1,.210,.000,.333,1.333,13.3,27.1,20.1,0.0,0.0,0.0,17.4,17.1,58,98
Solomon Hill,20160119,IND,0,IND,97,PHO,94,5.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0,110
George Hill,20160119,IND,0,IND,97,PHO,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Stuckey,20160119,IND,0,IND,97,PHO,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
