Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Elfrid Payton,20151127,ORL,1,ORL,114,MIL,90,30.78,10,12,0.833,1,1,1.0,1,1,1.0,1,1,2,10,1,0,4,3,22,20,.884,.875,.083,.083,3.9,4.0,3.9,56.9,1.6,0.0,24.3,23.4,143,96
Tobias Harris,20151127,ORL,1,ORL,114,MIL,90,29.63,6,10,0.6,4,5,0.8,3,3,1.0,1,1,2,3,1,1,1,1,19,20,.839,.800,.500,.300,4.0,4.2,4.1,14.6,1.6,3.4,8.1,18.2,154,94
Evan Fournier,20151127,ORL,1,ORL,114,MIL,90,28.12,5,12,0.41700000000000004,3,6,0.5,4,6,0.667,1,4,5,1,1,0,1,3,17,20,.581,.542,.500,.500,4.3,17.5,10.8,5.0,1.7,0.0,6.4,24.3,113,94
Nikola Vucevic,20151127,ORL,1,ORL,114,MIL,90,21.47,4,8,0.5,0,0,,1,1,1.0,3,3,6,1,1,1,2,3,9,11,.533,.500,.000,.125,16.8,17.2,17.0,6.6,2.3,4.7,19.2,21.3,102,89
Channing Frye,20151127,ORL,1,ORL,114,MIL,90,18.77,3,9,0.33299999999999996,3,5,0.6,0,0,,1,3,4,1,2,1,0,2,9,14,.500,.500,.556,.000,6.4,19.7,13.0,7.2,5.2,5.3,0.0,21.0,108,81
Andrew Nicholson,20151127,ORL,1,ORL,114,MIL,90,25.23,1,7,0.14300000000000002,1,4,0.25,0,0,,1,6,7,1,0,2,2,1,3,4,.214,.214,.571,.000,4.8,29.3,16.9,4.6,0.0,7.9,22.2,15.6,50,89
Victor Oladipo,20151127,ORL,1,ORL,114,MIL,90,24.3,7,12,0.583,0,2,0.0,3,5,0.6,0,6,6,9,1,0,2,0,17,16,.599,.583,.167,.417,0.0,30.4,15.0,60.9,2.0,0.0,12.3,29.2,125,91
Jason Smith,20151127,ORL,1,ORL,114,MIL,90,19.95,4,4,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,8,13,1.000,1.000,.000,.000,0.0,6.2,3.0,0.0,0.0,0.0,20.0,11.0,137,100
Aaron Gordon,20151127,ORL,1,ORL,114,MIL,90,18.4,1,2,0.5,0,1,0.0,0,0,,0,5,5,1,1,0,2,2,2,4,.500,.500,.500,.000,0.0,33.4,16.5,6.5,2.6,0.0,50.0,9.5,57,89
Shabazz Napier,20151127,ORL,1,ORL,114,MIL,90,11.85,1,5,0.2,0,3,0.0,2,3,0.667,0,2,2,3,0,0,1,0,4,-3,.316,.200,.600,.600,0.0,20.8,10.3,31.2,0.0,0.0,13.7,27.0,81,97
Mario Hezonja,20151127,ORL,1,ORL,114,MIL,90,4.92,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,250,101
Dewayne Dedmon,20151127,ORL,1,ORL,114,MIL,90,3.62,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,0,,,,,0.0,34.0,16.8,0.0,13.5,0.0,100.0,12.1,0,63
Devyn Marble,20151127,ORL,1,ORL,114,MIL,90,2.97,1,1,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,0,2,0,.694,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,41.0,36.0,51,101
