Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rodney Hood,20160218,UTA,0,WAS,103,UTA,89,34.03,6,12,0.5,3,5,0.6,3,4,0.75,0,3,3,5,2,0,5,2,18,-26,.654,.625,.417,.333,0.0,10.1,5.0,31.3,2.9,0.0,26.7,23.5,100,106
Gordon Hayward,20160218,UTA,0,WAS,103,UTA,89,33.13,7,15,0.467,1,3,0.33299999999999996,4,4,1.0,0,5,5,1,2,1,2,2,19,-14,.567,.500,.200,.267,0.0,17.2,8.6,6.9,3.0,2.1,10.7,24.1,107,102
Rudy Gobert,20160218,UTA,0,WAS,103,UTA,89,29.82,5,9,0.556,0,0,,6,9,0.667,6,6,12,2,1,2,2,3,16,-12,.617,.556,.000,1.000,23.0,23.0,23.0,14.0,1.6,4.7,13.4,21.4,123,101
Derrick Favors,20160218,UTA,0,WAS,103,UTA,89,21.65,4,9,0.444,0,0,,3,4,0.75,2,3,5,1,0,2,4,4,11,-20,.511,.444,.000,.444,10.6,15.8,13.2,10.0,0.0,6.5,27.1,29.0,82,103
Raul Neto,20160218,UTA,0,WAS,103,UTA,89,20.98,1,5,0.2,0,0,,0,0,,0,0,0,4,0,0,4,3,2,-17,.200,.200,.000,.000,0.0,0.0,0.0,31.9,0.0,0.0,44.4,18.3,42,113
Trey Burke,20160218,UTA,0,WAS,103,UTA,89,22.35,1,8,0.125,0,2,0.0,0,0,,0,1,1,7,1,0,2,1,2,8,.125,.125,.250,.000,0.0,5.1,2.6,52.1,2.2,0.0,20.0,19.0,55,108
Trevor Booker,20160218,UTA,0,WAS,103,UTA,89,22.22,3,4,0.75,0,0,,1,2,0.5,2,6,8,0,1,0,1,2,7,-3,.717,.750,.000,.500,10.3,30.9,20.6,0.0,2.2,0.0,17.0,11.3,120,104
Chris Johnson,20160218,UTA,0,WAS,103,UTA,89,18.63,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,3,3,0,2,0,1,2,4,7,.515,.333,.333,.667,0.0,18.4,9.2,0.0,5.3,0.0,20.5,11.1,89,99
Joe Ingles,20160218,UTA,0,WAS,103,UTA,89,14.87,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,2,0,.200,.200,.400,.000,0.0,15.4,7.7,0.0,0.0,0.0,0.0,14.3,48,112
Trey Lyles,20160218,UTA,0,WAS,103,UTA,89,14.63,1,4,0.25,0,1,0.0,2,2,1.0,1,7,8,0,0,0,1,0,4,0,.410,.250,.250,.500,7.8,54.7,31.2,0.0,0.0,0.0,17.0,17.1,83,106
Jeff Withey,20160218,UTA,0,WAS,103,UTA,89,7.68,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,0,1,0,0,1,1,2,4,7,.515,.333,.333,.667,14.9,0.0,7.4,0.0,0.0,9.2,20.5,27.0,95,102
