Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kobe Bryant,20151113,LAL,0,DAL,90,LAL,82,32.42,7,15,0.467,3,8,0.375,2,2,1.0,0,5,5,3,0,0,6,2,19,5,.598,.567,.533,.133,0.0,15.1,7.1,23.8,0.0,0.0,27.4,27.9,87,97
Jordan Clarkson,20151113,LAL,0,DAL,90,LAL,82,30.93,9,18,0.5,3,5,0.6,0,0,,2,2,4,1,3,1,0,2,21,4,.583,.583,.278,.000,5.5,6.3,5.9,10.3,4.7,2.8,0.0,24.1,121,87
Julius Randle,20151113,LAL,0,DAL,90,LAL,82,30.47,2,9,0.222,0,0,,2,2,1.0,0,10,10,2,1,1,4,5,6,-5,.304,.222,.000,.222,0.0,32.2,15.0,12.2,1.6,2.9,28.8,18.9,52,87
Roy Hibbert,20151113,LAL,0,DAL,90,LAL,82,30.05,1,5,0.2,0,1,0.0,6,6,1.0,3,6,9,2,1,2,2,6,8,0,.524,.200,.200,1.200,8.6,19.6,13.7,11.7,1.6,5.8,20.7,13.3,106,88
D'Angelo Russell,20151113,LAL,0,DAL,90,LAL,82,23.62,3,7,0.429,2,4,0.5,1,2,0.5,1,5,6,5,1,0,1,3,9,2,.571,.571,.571,.286,3.6,20.7,11.6,44.4,2.0,0.0,11.3,15.6,121,92
Lou Williams,20151113,LAL,0,DAL,90,LAL,82,28.45,3,11,0.273,1,2,0.5,3,5,0.6,0,0,0,4,1,0,3,3,10,-19,.379,.318,.182,.455,0.0,0.0,0.0,28.2,1.7,0.0,18.5,23.6,75,97
Metta World Peace,20151113,LAL,0,DAL,90,LAL,82,18.12,0,9,0.0,0,4,0.0,0,0,,0,3,3,0,1,0,0,3,0,-9,.000,.000,.444,.000,0.0,16.2,7.6,0.0,2.7,0.0,0.0,20.6,0,91
Brandon Bass,20151113,LAL,0,DAL,90,LAL,82,17.95,3,6,0.5,0,1,0.0,1,1,1.0,7,3,10,1,1,3,4,2,7,-8,.543,.500,.167,.167,33.4,16.4,25.5,12.7,2.7,14.6,38.3,24.1,85,80
Nick Young,20151113,LAL,0,DAL,90,LAL,82,16.62,0,4,0.0,0,1,0.0,0,0,,1,4,5,0,1,0,0,1,0,-4,.000,.000,.250,.000,5.2,23.6,13.8,0.0,2.9,0.0,0.0,10.0,13,89
Larry Nance,20151113,LAL,0,DAL,90,LAL,82,11.38,1,4,0.25,0,1,0.0,0,0,,1,4,5,0,0,0,0,0,2,-6,.250,.250,.250,.000,7.5,34.4,20.1,0.0,0.0,0.0,0.0,14.6,66,93
Marcelo Huertas,20151113,LAL,0,DAL,90,LAL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tarik Black,20151113,LAL,0,DAL,90,LAL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20151113,LAL,0,DAL,90,LAL,82,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
