Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Zach Randolph,20160304,MEM,1,MEM,94,UTA,88,34.83,9,18,0.5,1,1,1.0,6,6,1.0,2,6,8,1,0,0,2,2,25,-12,.606,.528,.056,.333,6.6,18.4,12.7,5.6,0.0,0.0,8.8,31.1,119,101
Mike Conley,20160304,MEM,1,MEM,94,UTA,88,28.28,4,13,0.308,0,2,0.0,4,6,0.667,0,2,2,4,0,0,1,3,12,-7,.384,.308,.154,.462,0.0,7.5,3.9,22.5,0.0,0.0,6.0,28.1,88,104
Chris Andersen,20160304,MEM,1,MEM,94,UTA,88,26.55,2,2,1.0,0,0,,2,2,1.0,2,8,10,0,1,1,0,2,6,-4,1.042,1.000,.000,1.000,8.6,32.1,20.8,0.0,2.0,3.2,0.0,5.2,216,90
Matt Barnes,20160304,MEM,1,MEM,94,UTA,88,23.82,2,8,0.25,1,4,0.25,0,0,,0,0,0,0,0,1,1,3,5,-19,.313,.313,.500,.000,0.0,0.0,0.0,0.0,0.0,3.6,11.1,18.1,59,104
P.J. Hairston,20160304,MEM,1,MEM,94,UTA,88,17.05,1,6,0.16699999999999998,0,2,0.0,0,0,,1,2,3,0,1,0,1,3,2,-25,.167,.167,.333,.000,6.7,12.5,9.7,0.0,3.1,0.0,14.3,19.6,41,95
Mario Chalmers,20160304,MEM,1,MEM,94,UTA,88,30.38,4,8,0.5,1,2,0.5,2,3,0.667,2,4,6,5,5,2,3,3,11,32,.590,.563,.250,.375,7.5,14.0,10.9,25.7,8.7,5.6,24.4,19.4,108,80
Lance Stephenson,20160304,MEM,1,MEM,94,UTA,88,24.6,8,11,0.727,0,0,,0,0,,0,5,5,1,0,0,2,5,16,15,.727,.727,.000,.000,0.0,21.7,11.2,9.1,0.0,0.0,15.4,25.3,119,98
Vince Carter,20160304,MEM,1,MEM,94,UTA,88,20.58,4,10,0.4,1,5,0.2,0,0,,1,3,4,2,1,0,0,0,9,26,.450,.450,.500,.000,5.6,15.5,10.7,16.9,2.6,0.0,0.0,23.2,106,97
JaMychal Green,20160304,MEM,1,MEM,94,UTA,88,19.75,3,5,0.6,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,6,7,.600,.600,.400,.000,0.0,16.2,8.4,8.2,0.0,0.0,0.0,12.1,128,102
Ryan Hollins,20160304,MEM,1,MEM,94,UTA,88,10.97,0,0,,0,0,,2,2,1.0,1,0,1,0,0,1,1,1,2,14,1.136,,,,10.4,0.0,5.0,0.0,0.0,7.8,53.2,8.2,124,102
Jarell Martin,20160304,MEM,1,MEM,94,UTA,88,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107
Tony Allen,20160304,MEM,1,MEM,94,UTA,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
