Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20160321,DEN,0,CLE,124,DEN,91,34.32,4,12,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,0,2,2,1,2,0,0,2,11,-45,.427,.375,.500,.167,0.0,8.5,3.6,5.3,2.9,0.0,0.0,16.7,94,131
Darrell Arthur,20160321,DEN,0,CLE,124,DEN,91,26.92,1,4,0.25,0,1,0.0,2,4,0.5,2,3,5,3,0,0,1,3,4,-14,.347,.250,.250,1.000,7.9,16.2,11.4,17.7,0.0,0.0,14.8,11.2,91,136
Emmanuel Mudiay,20160321,DEN,0,CLE,124,DEN,91,26.45,1,11,0.091,1,3,0.33299999999999996,2,2,1.0,1,2,3,3,1,0,2,1,5,-26,.210,.136,.273,.182,4.0,11.0,7.0,18.0,1.9,0.0,14.4,23.3,55,133
Nikola Jokic,20160321,DEN,0,CLE,124,DEN,91,22.6,4,12,0.33299999999999996,0,1,0.0,3,3,1.0,1,3,4,3,3,0,2,2,11,-24,.413,.333,.083,.250,4.7,19.3,10.9,27.1,6.7,0.0,13.1,30.1,86,121
JaKarr Sampson,20160321,DEN,0,CLE,124,DEN,91,10.15,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-17,.333,.333,.000,.000,10.5,0.0,6.1,0.0,0.0,0.0,0.0,13.1,86,139
Will Barton,20160321,DEN,0,CLE,124,DEN,91,25.7,9,12,0.75,4,5,0.8,5,6,0.833,1,3,4,1,2,0,4,2,27,-3,.922,.917,.417,.500,4.2,17.0,9.6,12.3,3.9,0.0,21.5,32.2,130,127
Jusuf Nurkic,20160321,DEN,0,CLE,124,DEN,91,25.67,5,7,0.7140000000000001,0,0,,1,4,0.25,2,5,7,3,1,3,4,3,11,-13,.628,.714,.000,.571,8.3,28.3,16.8,24.8,2.0,10.2,31.3,22.1,91,122
D.J. Augustin,20160321,DEN,0,CLE,124,DEN,91,24.72,3,10,0.3,1,2,0.5,1,1,1.0,0,2,2,5,1,0,1,0,8,-6,.383,.350,.200,.100,0.0,11.8,5.0,37.1,2.0,0.0,8.7,20.6,91,133
Axel Toupane,20160321,DEN,0,CLE,124,DEN,91,19.6,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,1,0,2,0,-13,.000,.000,1.000,.000,5.4,14.8,9.4,0.0,0.0,4.5,0.0,2.3,57,133
Joffrey Lauvergne,20160321,DEN,0,CLE,124,DEN,91,18.58,3,7,0.429,0,1,0.0,3,3,1.0,1,3,4,0,0,0,1,0,9,1,.541,.429,.143,.429,5.7,23.5,13.2,0.0,0.0,0.0,10.7,22.3,104,135
Mike Miller,20160321,DEN,0,CLE,124,DEN,91,5.3,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,25.2,81,139
Kenneth Faried,20160321,DEN,0,CLE,124,DEN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jameer Nelson,20160321,DEN,0,CLE,124,DEN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
