Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20151211,IND,1,IND,96,MIA,83,37.02,7,17,0.41200000000000003,1,5,0.2,8,8,1.0,0,8,8,3,1,0,3,2,23,23,.560,.441,.294,.471,0.0,22.6,11.5,14.4,1.3,0.0,12.8,28.6,103,89
Monta Ellis,20151211,IND,1,IND,96,MIA,83,36.07,10,18,0.556,4,7,0.5710000000000001,0,0,,0,4,4,6,6,0,2,4,24,23,.667,.667,.389,.000,0.0,11.6,5.9,35.2,8.2,0.0,10.0,24.9,120,76
Ian Mahinmi,20151211,IND,1,IND,96,MIA,83,35.97,7,9,0.778,0,0,,4,4,1.0,2,10,12,2,2,1,0,1,18,17,.836,.778,.000,.444,6.1,29.0,17.8,10.0,2.7,2.2,0.0,13.4,174,83
George Hill,20151211,IND,1,IND,96,MIA,83,31.33,3,9,0.33299999999999996,0,3,0.0,0,0,,1,4,5,4,1,0,1,0,6,-1,.333,.333,.333,.000,3.5,13.3,8.5,19.5,1.6,0.0,10.0,14.3,80,91
Lavoy Allen,20151211,IND,1,IND,96,MIA,83,11.65,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,1,1,2,1,.500,.500,.000,.000,9.4,17.9,13.7,0.0,0.0,6.8,33.3,11.6,78,87
C.J. Miles,20151211,IND,1,IND,96,MIA,83,34.15,5,18,0.278,1,10,0.1,1,2,0.5,2,6,8,2,0,2,0,2,12,9,.318,.306,.556,.111,6.4,18.3,12.5,9.7,0.0,4.6,0.0,24.8,75,89
Rodney Stuckey,20151211,IND,1,IND,96,MIA,83,28.6,2,9,0.222,0,1,0.0,2,2,1.0,0,2,2,2,0,0,2,1,6,4,.304,.222,.111,.222,0.0,7.3,3.7,10.3,0.0,0.0,16.8,18.7,60,95
Chase Budinger,20151211,IND,1,IND,96,MIA,83,13.18,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,3,1,1,2,0,1,-7,.174,.000,1.000,1.000,0.0,7.9,4.0,30.3,3.8,6.0,41.0,16.6,47,82
Jordan Hill,20151211,IND,1,IND,96,MIA,83,12.03,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,2,1,1,2,4,-4,.694,.500,.000,1.000,9.1,8.7,8.9,0.0,8.2,6.5,25.8,14.5,113,71
Solomon Hill,20151211,IND,1,IND,96,MIA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myles Turner,20151211,IND,1,IND,96,MIA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20151211,IND,1,IND,96,MIA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Young,20151211,IND,1,IND,96,MIA,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
