Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20160203,ORL,0,OKC,117,ORL,114,40.8,13,20,0.65,3,6,0.5,8,8,1.0,1,6,7,4,1,1,0,4,37,-4,.787,.725,.300,.400,2.7,15.3,9.3,14.8,1.2,1.8,0.0,25.3,169,121
Nikola Vucevic,20160203,ORL,0,OKC,117,ORL,114,36.35,8,16,0.5,0,0,,0,0,,1,2,3,3,0,2,2,3,16,-8,.500,.500,.000,.000,3.1,5.7,4.5,10.9,0.0,4.0,11.1,21.8,101,127
Tobias Harris,20160203,ORL,0,OKC,117,ORL,114,34.37,7,14,0.5,1,4,0.25,0,2,0.0,2,5,7,3,0,0,0,1,15,8,.504,.536,.286,.143,6.5,15.2,11.0,11.3,0.0,0.0,0.0,19.0,118,125
Elfrid Payton,20160203,ORL,0,OKC,117,ORL,114,29.15,3,11,0.273,0,0,,0,0,,1,4,5,6,0,0,1,4,6,-6,.273,.273,.000,.000,3.8,14.3,9.3,23.5,0.0,0.0,8.3,18.1,86,125
Aaron Gordon,20160203,ORL,0,OKC,117,ORL,114,25.57,1,10,0.1,0,2,0.0,0,0,,3,3,6,1,0,0,0,0,2,-3,.100,.100,.200,.000,13.1,12.2,12.7,4.2,0.0,0.0,0.0,17.2,54,126
Mario Hezonja,20160203,ORL,0,OKC,117,ORL,114,19.8,6,10,0.6,4,6,0.667,0,0,,1,0,1,4,0,0,2,1,16,5,.800,.800,.600,.000,5.6,0.0,2.7,29.9,0.0,0.0,16.7,26.6,139,132
Evan Fournier,20160203,ORL,0,OKC,117,ORL,114,18.88,2,4,0.5,1,3,0.33299999999999996,2,2,1.0,0,1,1,2,0,0,3,1,7,-9,.717,.625,.750,.500,0.0,5.5,2.9,12.1,0.0,0.0,38.1,18.3,95,129
Jason Smith,20160203,ORL,0,OKC,117,ORL,114,17.9,6,7,0.857,1,1,1.0,0,0,,2,1,3,0,2,2,1,2,13,1,.929,.929,.143,.000,12.5,5.8,9.0,0.0,5.7,8.1,12.5,19.6,156,113
Channing Frye,20160203,ORL,0,OKC,117,ORL,114,17.18,1,3,0.33299999999999996,0,1,0.0,0,0,,1,5,6,2,0,0,0,2,2,1,.333,.333,.333,.000,6.5,30.4,18.8,12.6,0.0,0.0,0.0,7.7,115,117
Andrew Nicholson,20160203,ORL,0,OKC,117,ORL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keith Appling,20160203,ORL,0,OKC,117,ORL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20160203,ORL,0,OKC,117,ORL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devyn Marble,20160203,ORL,0,OKC,117,ORL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
