Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20160403,OKC,0,HOU,118,OKC,110,37.45,10,22,0.455,3,10,0.3,10,10,1.0,0,8,8,2,1,1,6,5,33,-12,.625,.523,.455,.455,0.0,18.0,10.8,10.2,1.3,2.1,18.5,36.1,113,119
Russell Westbrook,20160403,OKC,0,HOU,118,OKC,110,37.4,8,15,0.5329999999999999,1,4,0.25,6,7,0.857,3,10,13,9,2,0,8,3,23,-6,.636,.567,.267,.467,10.1,22.5,17.6,41.7,2.7,0.0,30.7,29.1,107,114
Steven Adams,20160403,OKC,0,HOU,118,OKC,110,31.43,3,8,0.375,0,0,,0,2,0.0,3,6,9,3,0,2,1,1,6,-2,.338,.375,.000,.250,12.1,16.1,14.5,13.7,0.0,5.1,10.1,13.1,95,122
Serge Ibaka,20160403,OKC,0,HOU,118,OKC,110,30.3,3,10,0.3,0,4,0.0,2,2,1.0,3,5,8,1,0,1,0,4,8,-9,.368,.300,.400,.200,12.5,13.9,13.3,4.8,0.0,2.6,0.0,15.0,109,124
Andre Roberson,20160403,OKC,0,HOU,118,OKC,110,20.1,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,0,2,4,-7,.500,.500,.000,.000,6.3,8.4,7.5,0.0,0.0,0.0,0.0,8.3,123,129
Dion Waiters,20160403,OKC,0,HOU,118,OKC,110,24.73,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,1,3,-10,.387,.333,.667,.667,0.0,3.4,2.0,10.8,0.0,0.0,20.5,8.2,86,132
Enes Kanter,20160403,OKC,0,HOU,118,OKC,110,18.12,7,10,0.7,0,0,,2,2,1.0,4,2,6,0,1,0,3,4,16,-5,.735,.700,.000,.200,27.9,9.3,16.7,0.0,2.8,0.0,21.6,32.0,119,122
Randy Foye,20160403,OKC,0,HOU,118,OKC,110,17.23,2,4,0.5,2,3,0.667,0,0,,0,1,1,2,1,1,0,0,6,5,.750,.750,.750,.000,0.0,4.9,2.9,17.2,2.9,4.6,0.0,9.7,176,123
Kyle Singler,20160403,OKC,0,HOU,118,OKC,110,16.6,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,1,0,1,1,0,0,0,0,6,1,.630,.333,.333,1.333,7.6,0.0,3.0,8.2,0.0,0.0,0.0,12.0,163,135
Anthony Morrow,20160403,OKC,0,HOU,118,OKC,110,6.63,1,3,0.33299999999999996,1,3,0.33299999999999996,2,3,0.667,0,0,0,1,0,0,0,1,5,5,.579,.500,1.000,1.000,0.0,0.0,0.0,23.5,0.0,0.0,0.0,27.2,145,135
Nick Collison,20160403,OKC,0,HOU,118,OKC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Payne,20160403,OKC,0,HOU,118,OKC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,20160403,OKC,0,HOU,118,OKC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
