Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brook Lopez,20160328,BRK,0,MIA,110,BRK,99,34.77,12,20,0.6,0,1,0.0,2,2,1.0,3,1,4,0,0,1,4,1,26,0,.623,.600,.050,.100,11.8,4.2,8.1,0.0,0.0,2.0,16.1,32.7,108,122
Thaddeus Young,20160328,BRK,0,MIA,110,BRK,99,30.92,10,12,0.833,0,0,,0,0,,1,8,9,3,3,1,1,1,20,-2,.833,.833,.000,.000,4.4,37.6,20.5,18.3,5.0,2.3,7.7,19.2,156,107
Shane Larkin,20160328,BRK,0,MIA,110,BRK,99,29.15,1,5,0.2,0,0,,5,6,0.833,0,3,3,8,3,0,4,0,7,-6,.458,.200,.000,1.200,0.0,15.0,7.3,33.5,5.3,0.0,34.4,18.3,91,112
Bojan Bogdanovic,20160328,BRK,0,MIA,110,BRK,99,23.93,4,10,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,2,0,9,-5,.450,.450,.300,.000,0.0,6.1,2.9,0.0,0.0,0.0,16.7,22.9,78,124
Sergey Karasev,20160328,BRK,0,MIA,110,BRK,99,18.28,1,2,0.5,0,0,,1,2,0.5,0,2,2,2,0,0,1,1,3,1,.521,.500,.000,1.000,0.0,15.9,7.7,13.7,0.0,0.0,25.8,9.7,97,123
Sean Kilpatrick,20160328,BRK,0,MIA,110,BRK,99,21.47,5,11,0.455,0,3,0.0,4,4,1.0,1,2,3,0,0,0,2,1,14,-8,.549,.455,.273,.364,6.4,13.6,9.9,0.0,0.0,0.0,13.6,31.5,104,123
Rondae Hollis-Jefferson,20160328,BRK,0,MIA,110,BRK,99,20.23,0,1,0.0,0,0,,2,2,1.0,0,3,3,3,1,0,1,3,2,-2,.532,.000,.000,2.000,0.0,21.6,10.5,17.4,2.6,0.0,34.7,6.5,108,116
Donald Sloan,20160328,BRK,0,MIA,110,BRK,99,18.85,1,3,0.33299999999999996,0,1,0.0,0,2,0.0,0,1,1,3,0,0,1,0,2,-5,.258,.333,.333,.667,0.0,7.7,3.7,19.9,0.0,0.0,20.5,11.8,70,124
Chris McCullough,20160328,BRK,0,MIA,110,BRK,99,17.08,2,6,0.33299999999999996,1,2,0.5,0,0,,1,2,3,0,1,0,2,0,5,-9,.417,.417,.333,.000,8.0,17.0,12.4,0.0,3.0,0.0,25.0,21.4,71,116
Henry Sims,20160328,BRK,0,MIA,110,BRK,99,13.23,2,3,0.667,0,0,,0,0,,3,3,6,1,0,0,1,2,4,-11,.667,.667,.000,.000,31.1,33.0,32.0,10.7,0.0,0.0,25.0,13.8,126,120
Markel Brown,20160328,BRK,0,MIA,110,BRK,99,12.08,3,4,0.75,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,7,-8,.875,.875,.250,.000,11.3,0.0,5.8,0.0,0.0,0.0,20.0,18.9,133,125
Wayne Ellington,20160328,BRK,0,MIA,110,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Robinson,20160328,BRK,0,MIA,110,BRK,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
