Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20160219,OKC,1,IND,101,OKC,98,38.35,13,26,0.5,2,9,0.222,3,3,1.0,0,8,8,3,0,1,5,4,31,-7,.567,.538,.346,.115,0.0,20.4,10.8,14.6,0.0,1.9,15.5,35.7,95,103
Russell Westbrook,20160219,OKC,1,IND,101,OKC,98,37.15,10,17,0.588,1,4,0.25,2,2,1.0,0,3,3,18,2,1,2,2,23,-4,.643,.618,.235,.118,0.0,7.9,4.2,80.0,2.6,2.0,10.1,22.7,136,101
Serge Ibaka,20160219,OKC,1,IND,101,OKC,98,34.95,6,13,0.462,0,2,0.0,0,1,0.0,3,8,11,1,0,0,2,3,12,-1,.446,.462,.154,.077,9.4,22.4,16.2,4.1,0.0,0.0,13.0,18.7,86,104
Steven Adams,20160219,OKC,1,IND,101,OKC,98,32.2,2,3,0.667,0,0,,2,2,1.0,0,7,7,1,0,2,2,3,6,-10,.773,.667,.000,.667,0.0,21.3,11.2,3.8,0.0,4.5,34.0,7.7,101,101
Dion Waiters,20160219,OKC,1,IND,101,OKC,98,31.57,0,6,0.0,0,2,0.0,0,0,,0,2,2,2,2,0,0,2,0,-11,.000,.000,.333,.000,0.0,6.2,3.3,7.2,3.1,0.0,0.0,8.0,19,102
Enes Kanter,20160219,OKC,1,IND,101,OKC,98,20.15,5,15,0.33299999999999996,1,1,1.0,2,2,1.0,4,6,10,0,0,0,0,0,13,-1,.409,.367,.067,.133,21.7,29.2,25.6,0.0,0.0,0.0,0.0,33.4,96,103
Kyle Singler,20160219,OKC,1,IND,101,OKC,98,13.27,1,4,0.25,0,2,0.0,0,0,,1,3,4,2,1,0,0,1,2,11,.250,.250,.500,.000,8.2,22.2,15.6,18.9,3.6,0.0,0.0,12.8,84,96
Anthony Morrow,20160219,OKC,1,IND,101,OKC,98,12.07,2,6,0.33299999999999996,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,5,1,.417,.417,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,84,110
Cameron Payne,20160219,OKC,1,IND,101,OKC,98,11.6,3,6,0.5,0,2,0.0,0,0,,0,0,0,0,1,0,1,3,6,1,.500,.500,.333,.000,0.0,0.0,0.0,0.0,4.2,0.0,14.3,25.5,79,100
Nick Collison,20160219,OKC,1,IND,101,OKC,98,8.7,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,2,0,6,,,,,12.5,22.5,17.8,13.1,0.0,0.0,100.0,4.9,72,103
Josh Huestis,20160219,OKC,1,IND,101,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Randy Foye,20160219,OKC,1,IND,101,OKC,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
