Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20151226,DET,1,BOS,99,DET,93,37.02,7,14,0.5,0,2,0.0,2,4,0.5,2,3,5,1,1,0,3,4,16,1,.508,.500,.143,.286,4.8,8.8,6.6,5.0,1.4,0.0,16.0,20.8,94,108
Andre Drummond,20151226,DET,1,BOS,99,DET,93,35.92,9,21,0.429,0,0,,4,10,0.4,7,15,22,1,2,2,2,1,22,-11,.433,.429,.000,.476,17.3,45.6,30.0,5.8,2.8,4.4,7.3,31.3,97,92
Kentavious Caldwell-Pope,20151226,DET,1,BOS,99,DET,93,35.38,3,13,0.231,0,5,0.0,0,0,,0,4,4,2,1,0,5,3,6,-9,.231,.231,.385,.000,0.0,12.3,5.5,8.8,1.4,0.0,27.8,20.9,42,107
Ersan Ilyasova,20151226,DET,1,BOS,99,DET,93,28.57,3,9,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,3,4,7,2,2,0,0,3,9,-18,.455,.389,.333,.222,9.3,15.3,12.0,11.2,3.5,0.0,0.0,14.2,121,101
Reggie Jackson,20151226,DET,1,BOS,99,DET,93,27.3,5,14,0.35700000000000004,2,5,0.4,5,5,1.0,1,2,3,2,0,0,3,5,17,-2,.525,.429,.357,.357,3.3,8.0,5.4,13.4,0.0,0.0,15.6,28.9,102,111
Stanley Johnson,20151226,DET,1,BOS,99,DET,93,25.55,5,11,0.455,2,3,0.667,0,0,,2,1,3,1,1,0,1,4,12,1,.545,.545,.273,.000,7.0,4.3,5.8,7.3,2.0,0.0,8.3,19.3,114,108
Steve Blake,20151226,DET,1,BOS,99,DET,93,21.33,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,2,2,6,2,0,1,1,4,3,.515,.333,.667,.667,0.0,10.2,4.6,41.2,4.7,0.0,20.5,9.4,121,101
Anthony Tolliver,20151226,DET,1,BOS,99,DET,93,16.13,1,5,0.2,1,5,0.2,2,2,1.0,0,1,1,1,1,0,0,2,5,5,.425,.300,1.000,.400,0.0,6.8,3.0,9.3,3.1,0.0,0.0,15.0,110,105
Aron Baynes,20151226,DET,1,BOS,99,DET,93,11.5,1,1,1.0,0,0,,0,0,,3,1,4,0,1,0,0,0,2,0,1.000,1.000,.000,.000,23.2,9.5,17.0,0.0,4.4,0.0,0.0,3.6,206,102
Reggie Bullock,20151226,DET,1,BOS,99,DET,93,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Darrun Hilliard,20151226,DET,1,BOS,99,DET,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20151226,DET,1,BOS,99,DET,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Jennings,20151226,DET,1,BOS,99,DET,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
