Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20160210,CHO,0,CHO,117,IND,95,39.78,10,21,0.47600000000000003,0,3,0.0,5,7,0.7140000000000001,2,5,7,3,2,1,3,0,25,14,.519,.476,.143,.333,6.5,12.8,10.1,11.0,2.5,1.6,11.1,30.2,106,99
Nicolas Batum,20160210,CHO,0,CHO,117,IND,95,38.25,4,12,0.33299999999999996,3,7,0.429,0,0,,1,5,6,5,0,2,1,1,11,25,.458,.458,.583,.000,3.4,13.4,9.0,15.7,0.0,3.4,7.7,15.1,111,103
Cody Zeller,20160210,CHO,0,CHO,117,IND,95,22.98,4,7,0.5710000000000001,0,0,,3,3,1.0,2,9,11,3,0,0,1,2,11,9,.661,.571,.000,.429,11.3,40.0,27.3,17.1,0.0,0.0,10.7,18.0,141,97
Michael Kidd-Gilchrist,20160210,CHO,0,CHO,117,IND,95,18.92,3,4,0.75,0,0,,2,2,1.0,2,1,3,2,1,0,2,0,8,4,.820,.750,.000,.500,13.7,5.4,9.1,13.6,2.7,0.0,29.1,16.1,132,102
Marvin Williams,20160210,CHO,0,CHO,117,IND,95,18.07,3,7,0.429,2,4,0.5,0,0,,0,0,0,1,0,1,0,2,8,2,.571,.571,.571,.000,0.0,0.0,0.0,7.2,0.0,3.6,0.0,17.2,125,106
Frank Kaminsky,20160210,CHO,0,CHO,117,IND,95,29.93,4,11,0.364,2,7,0.28600000000000003,0,0,,1,7,8,2,0,1,2,3,10,20,.455,.455,.636,.000,4.3,23.9,15.3,8.3,0.0,2.2,15.4,19.2,92,100
Jeremy Lin,20160210,CHO,0,CHO,117,IND,95,27.8,5,9,0.556,2,2,1.0,2,2,1.0,1,4,5,4,3,2,2,1,14,8,.709,.667,.222,.222,4.7,14.7,10.3,19.0,5.4,4.7,16.8,18.9,132,90
Spencer Hawes,20160210,CHO,0,CHO,117,IND,95,23.4,1,4,0.25,1,2,0.5,3,4,0.75,1,3,4,2,0,1,2,2,6,13,.521,.375,.500,1.000,5.5,13.1,9.8,9.6,0.0,2.8,25.8,14.7,100,103
Jeremy Lamb,20160210,CHO,0,CHO,117,IND,95,14.4,7,8,0.875,2,3,0.667,0,0,,0,1,1,0,0,0,0,1,16,15,1.000,1.000,.375,.000,0.0,7.1,4.0,0.0,0.0,0.0,0.0,24.6,191,107
Brian Roberts,20160210,CHO,0,CHO,117,IND,95,1.62,2,2,1.0,0,0,,0,1,0.0,0,0,0,1,0,0,0,1,4,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110
Tyler Hansbrough,20160210,CHO,0,CHO,117,IND,95,1.62,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.4,206,110
Troy Daniels,20160210,CHO,0,CHO,117,IND,95,1.62,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,200,110
P.J. Hairston,20160210,CHO,0,CHO,117,IND,95,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.820,1.000,.000,.500,0.0,0.0,0.0,-206.5,0.0,0.0,0.0,66.9,166,108
