Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Emmanuel Mudiay,20151028,DEN,0,DEN,105,HOU,85,37.9,6,13,0.462,3,5,0.6,2,4,0.5,0,5,5,9,0,0,11,4,17,13,.576,.577,.385,.308,0.0,11.5,6.8,35.2,0.0,0.0,42.7,30.2,79,95
Danilo Gallinari,20151028,DEN,0,DEN,105,HOU,85,35.6,7,15,0.467,3,5,0.6,6,6,1.0,2,6,8,3,1,3,0,1,23,20,.652,.567,.333,.400,7.1,14.7,11.6,13.2,1.4,7.8,0.0,22.0,146,87
Kenneth Faried,20151028,DEN,0,DEN,105,HOU,85,30.83,8,10,0.8,0,0,,2,6,0.33299999999999996,3,6,9,1,1,3,2,5,18,21,.712,.800,.000,.600,12.3,17.0,15.1,5.7,1.6,9.0,13.7,21.1,123,84
Gary Harris,20151028,DEN,0,DEN,105,HOU,85,29.48,2,5,0.4,1,2,0.5,0,0,,0,5,5,5,3,1,1,4,5,23,.500,.500,.400,.000,0.0,14.8,8.8,22.2,5.0,3.1,16.7,9.1,116,81
Joffrey Lauvergne,20151028,DEN,0,DEN,105,HOU,85,21.55,4,5,0.8,1,1,1.0,2,2,1.0,2,5,7,1,0,1,1,3,11,16,.935,.900,.200,.400,11.7,20.2,16.8,7.2,0.0,4.3,14.5,14.2,162,88
Jameer Nelson,20151028,DEN,0,DEN,105,HOU,85,24.5,4,9,0.444,2,5,0.4,0,0,,0,5,5,3,1,0,3,6,10,6,.556,.556,.556,.000,0.0,17.8,10.5,18.3,2.0,0.0,25.0,21.8,91,87
Will Barton,20151028,DEN,0,DEN,105,HOU,85,19.57,5,10,0.5,1,2,0.5,0,0,,1,3,4,0,1,0,0,0,11,4,.550,.550,.200,.000,6.5,13.4,10.6,0.0,2.5,0.0,0.0,22.7,113,89
Randy Foye,20151028,DEN,0,DEN,105,HOU,85,18.0,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,4,4,2,2,0,1,1,3,-5,.250,.250,1.000,.000,0.0,19.4,11.5,14.3,5.5,0.0,14.3,17.3,64,79
Darrell Arthur,20151028,DEN,0,DEN,105,HOU,85,15.68,2,5,0.4,1,1,1.0,0,0,,1,1,2,1,0,2,1,1,5,-3,.500,.500,.200,.000,8.1,5.6,6.6,9.0,0.0,11.8,16.7,17.0,97,93
Nikola Jokic,20151028,DEN,0,DEN,105,HOU,85,3.92,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.7,67,102
Mike Miller,20151028,DEN,0,DEN,105,HOU,85,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2,,,,,0.0,0.0,0.0,80.9,0.0,0.0,,0.0,233,102
Erick Green,20151028,DEN,0,DEN,105,HOU,85,1.48,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98
J.J. Hickson,20151028,DEN,0,DEN,105,HOU,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
