Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rajon Rondo,20160405,SAC,1,POR,115,SAC,107,41.87,11,17,0.647,3,4,0.75,2,3,0.667,0,10,10,12,2,0,2,4,27,-2,.737,.735,.235,.176,0.0,22.9,13.8,48.5,2.3,0.0,9.8,21.9,146,110
DeMarcus Cousins,20160405,SAC,1,POR,115,SAC,107,38.43,11,21,0.524,1,4,0.25,7,11,0.636,0,9,9,1,2,3,6,2,30,4,.580,.548,.190,.524,0.0,22.5,13.5,4.6,2.5,6.0,18.8,37.4,92,107
James Anderson,20160405,SAC,1,POR,115,SAC,107,36.33,3,9,0.33299999999999996,1,5,0.2,0,0,,0,1,1,2,0,1,3,2,7,-5,.389,.389,.556,.000,0.0,2.6,1.6,7.1,0.0,2.1,25.0,14.9,65,125
Seth Curry,20160405,SAC,1,POR,115,SAC,107,33.87,6,12,0.5,3,5,0.6,2,2,1.0,1,5,6,4,0,0,1,4,17,-11,.660,.625,.417,.167,4.3,14.2,10.2,17.4,0.0,0.0,7.2,18.5,131,120
Willie Cauley-Stein,20160405,SAC,1,POR,115,SAC,107,33.52,3,7,0.429,0,0,,3,5,0.6,2,3,5,0,1,3,0,4,9,-9,.489,.429,.000,.714,8.7,8.6,8.6,0.0,1.4,6.9,0.0,12.4,110,116
Ben McLemore,20160405,SAC,1,POR,115,SAC,107,26.58,3,6,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,5,1,7,-1,.583,.583,.333,.000,0.0,7.2,4.4,5.1,1.8,0.0,45.5,18.7,61,119
Quincy Acy,20160405,SAC,1,POR,115,SAC,107,15.33,3,5,0.6,2,2,1.0,0,0,,0,0,0,0,0,0,0,1,8,-15,.800,.800,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,147,127
Caron Butler,20160405,SAC,1,POR,115,SAC,107,7.83,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.5,82,127
Eric Moreland,20160405,SAC,1,POR,115,SAC,107,6.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,2,,,,,0.0,15.4,9.3,0.0,0.0,0.0,100.0,7.2,0,119
Rudy Gay,20160405,SAC,1,POR,115,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duje Dukan,20160405,SAC,1,POR,115,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kosta Koufos,20160405,SAC,1,POR,115,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darren Collison,20160405,SAC,1,POR,115,SAC,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
