Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20151129,DET,0,BRK,87,DET,83,36.73,9,19,0.474,0,0,,2,11,0.182,10,8,18,0,3,1,3,1,20,3,.419,.474,.000,.579,20.7,26.8,23.1,0.0,3.9,1.9,11.2,28.2,85,81
Marcus Morris,20151129,DET,0,BRK,87,DET,83,35.43,3,10,0.3,1,3,0.33299999999999996,0,0,,1,2,3,2,3,0,2,3,7,-7,.350,.350,.300,.000,2.2,6.9,4.0,9.1,4.1,0.0,16.7,13.1,71,86
Kentavious Caldwell-Pope,20151129,DET,0,BRK,87,DET,83,33.93,6,17,0.353,2,5,0.4,7,10,0.7,3,4,7,1,1,0,0,0,21,0,.491,.412,.294,.588,6.7,14.5,9.7,5.5,1.4,0.0,0.0,24.4,115,91
Reggie Jackson,20151129,DET,0,BRK,87,DET,83,30.32,4,20,0.2,0,4,0.0,0,0,,2,4,6,9,1,0,3,4,8,-3,.200,.200,.200,.000,5.0,16.2,9.3,51.5,1.6,0.0,13.0,29.3,60,90
Ersan Ilyasova,20151129,DET,0,BRK,87,DET,83,26.05,4,9,0.444,0,1,0.0,0,0,,2,3,5,0,1,0,1,2,8,6,.444,.444,.111,.000,5.8,14.2,9.0,0.0,1.8,0.0,10.0,14.8,89,90
Stanley Johnson,20151129,DET,0,BRK,87,DET,83,26.63,4,10,0.4,2,3,0.667,0,0,,0,5,5,1,1,0,1,3,10,-1,.500,.500,.300,.000,0.0,23.1,8.8,6.7,1.8,0.0,9.1,16.0,97,88
Anthony Tolliver,20151129,DET,0,BRK,87,DET,83,21.95,0,6,0.0,0,5,0.0,0,0,,1,4,5,1,1,0,0,0,0,-10,.000,.000,.833,.000,3.5,22.4,10.7,6.4,2.2,0.0,0.0,10.6,17,87
Steve Blake,20151129,DET,0,BRK,87,DET,83,17.68,3,5,0.6,1,2,0.5,0,0,,0,1,1,4,0,0,2,1,7,-1,.700,.700,.400,.000,0.0,7.0,2.7,42.0,0.0,0.0,28.6,15.3,109,95
Aron Baynes,20151129,DET,0,BRK,87,DET,83,11.27,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,0,0,2,1,2,-7,.200,.200,.200,.000,0.0,10.9,4.2,14.3,0.0,0.0,28.6,24.0,37,94
Joel Anthony,20151129,DET,0,BRK,87,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Dinwiddie,20151129,DET,0,BRK,87,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20151129,DET,0,BRK,87,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrun Hilliard,20151129,DET,0,BRK,87,DET,83,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
