Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20151209,SAS,0,TOR,97,SAS,94,33.6,4,10,0.4,0,1,0.0,5,6,0.833,3,4,7,1,0,1,3,2,13,-15,.514,.400,.100,.600,10.0,22.0,14.5,5.1,0.0,2.6,19.2,21.6,98,112
Tony Parker,20151209,SAS,0,TOR,97,SAS,94,30.12,2,7,0.28600000000000003,0,2,0.0,0,0,,1,3,4,3,2,0,1,1,4,-8,.286,.286,.286,.000,3.7,18.4,9.2,15.5,3.6,0.0,12.5,12.3,78,107
Kawhi Leonard,20151209,SAS,0,TOR,97,SAS,94,26.68,3,8,0.375,1,2,0.5,0,1,0.0,3,3,6,2,1,1,2,1,7,-14,.415,.438,.250,.125,12.6,20.8,15.6,12.6,2.0,3.3,19.2,18.1,87,107
Danny Green,20151209,SAS,0,TOR,97,SAS,94,21.33,4,11,0.364,2,7,0.28600000000000003,0,0,,1,3,4,1,3,0,1,1,10,-11,.455,.455,.636,.000,5.2,26.0,13.0,9.0,7.6,0.0,8.3,26.1,93,98
Tim Duncan,20151209,SAS,0,TOR,97,SAS,94,20.15,4,8,0.5,0,0,,0,0,,2,0,2,2,0,0,1,1,8,-12,.500,.500,.000,.000,11.1,0.0,6.9,19.5,0.0,0.0,11.1,20.7,106,116
Manu Ginobili,20151209,SAS,0,TOR,97,SAS,94,24.57,5,11,0.455,1,6,0.16699999999999998,6,8,0.75,1,3,4,3,2,0,2,5,17,9,.585,.500,.545,.727,4.5,22.5,11.3,24.2,4.4,0.0,12.1,31.2,116,105
Patty Mills,20151209,SAS,0,TOR,97,SAS,94,21.85,1,5,0.2,1,3,0.33299999999999996,0,0,,1,1,2,6,1,0,1,0,3,10,.300,.300,.600,.000,5.1,8.4,6.4,41.4,2.5,0.0,16.7,12.7,100,110
Boris Diaw,20151209,SAS,0,TOR,97,SAS,94,17.88,3,5,0.6,0,2,0.0,3,3,1.0,1,1,2,0,0,0,2,2,9,5,.712,.600,.400,.600,6.2,10.3,7.8,0.0,0.0,0.0,24.0,21.6,110,115
David West,20151209,SAS,0,TOR,97,SAS,94,16.92,4,6,0.667,0,0,,2,3,0.667,0,3,3,1,0,0,2,2,10,7,.683,.667,.000,.500,0.0,32.7,12.3,12.5,0.0,0.0,21.5,25.5,104,114
Jonathon Simmons,20151209,SAS,0,TOR,97,SAS,94,14.65,2,2,1.0,1,1,1.0,3,3,1.0,0,0,0,2,0,0,2,4,8,10,1.205,1.250,.500,1.500,0.0,0.0,0.0,23.9,0.0,0.0,37.6,16.8,140,116
Kyle Anderson,20151209,SAS,0,TOR,97,SAS,94,12.0,2,3,0.667,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,5,1,.833,.833,.333,.000,0.0,15.4,5.8,30.8,0.0,0.0,0.0,11.6,177,115
Matt Bonner,20151209,SAS,0,TOR,97,SAS,94,0.25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,100.0,0.0,,0.0,0,-345
Rasual Butler,20151209,SAS,0,TOR,97,SAS,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
