Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Avery Bradley,20160118,BOS,0,DAL,118,BOS,113,42.55,6,16,0.375,4,8,0.5,3,4,0.75,0,8,8,5,1,0,0,3,19,-5,.535,.500,.500,.250,0.0,21.2,10.0,19.1,1.2,0.0,0.0,18.8,122,115
Jae Crowder,20160118,BOS,0,DAL,118,BOS,113,38.28,3,13,0.231,0,3,0.0,6,7,0.857,1,6,7,1,1,0,0,4,12,-10,.373,.231,.231,.538,2.6,17.7,9.7,3.9,1.3,0.0,0.0,19.0,91,116
Isaiah Thomas,20160118,BOS,0,DAL,118,BOS,113,38.03,8,19,0.42100000000000004,0,4,0.0,4,4,1.0,1,3,4,7,0,0,2,4,20,-2,.482,.421,.211,.211,2.6,8.9,5.6,33.8,0.0,0.0,8.8,27.0,107,122
Jared Sullinger,20160118,BOS,0,DAL,118,BOS,113,27.97,3,12,0.25,0,1,0.0,6,7,0.857,5,6,11,0,2,1,3,4,12,-9,.398,.250,.083,.583,17.9,24.2,20.8,0.0,3.7,3.2,16.6,29.2,86,106
Amir Johnson,20160118,BOS,0,DAL,118,BOS,113,13.62,1,1,1.0,1,1,1.0,0,0,,2,0,2,0,1,0,1,2,3,-19,1.500,1.500,1.000,.000,14.7,0.0,7.8,0.0,3.8,0.0,50.0,6.6,133,116
Marcus Smart,20160118,BOS,0,DAL,118,BOS,113,38.6,8,13,0.615,2,4,0.5,2,4,0.5,1,7,8,3,2,0,1,4,20,-3,.678,.692,.308,.308,2.6,20.4,11.0,14.2,2.7,0.0,6.3,18.4,132,112
Kelly Olynyk,20160118,BOS,0,DAL,118,BOS,113,25.78,6,11,0.545,5,6,0.833,0,0,,2,3,5,0,1,2,2,4,17,27,.773,.773,.545,.000,7.8,13.1,10.3,0.0,2.0,7.0,15.4,22.8,121,111
Evan Turner,20160118,BOS,0,DAL,118,BOS,113,25.53,2,4,0.5,0,1,0.0,0,0,,1,2,3,8,1,0,3,1,4,-1,.500,.500,.250,.000,3.9,8.8,6.2,46.3,2.0,0.0,42.9,12.4,100,117
Jonas Jerebko,20160118,BOS,0,DAL,118,BOS,113,14.63,3,5,0.6,0,2,0.0,0,0,,0,1,1,0,0,0,0,4,6,-3,.600,.600,.400,.000,0.0,7.7,3.6,0.0,0.0,0.0,0.0,15.4,118,122
David Lee,20160118,BOS,0,DAL,118,BOS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Zeller,20160118,BOS,0,DAL,118,BOS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Young,20160118,BOS,0,DAL,118,BOS,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
