Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Deron Williams,20151204,DAL,1,HOU,100,DAL,96,38.35,8,16,0.5,4,10,0.4,2,2,1.0,0,1,1,6,2,0,8,4,22,2,.652,.625,.625,.125,0.0,2.7,1.4,27.8,2.7,0.0,32.2,29.2,92,109
Wesley Matthews,20151204,DAL,1,HOU,100,DAL,96,34.1,1,9,0.111,1,8,0.125,2,4,0.5,1,4,5,1,2,1,0,2,5,-5,.232,.167,.889,.444,3.4,12.2,8.1,4.0,3.0,2.4,0.0,14.2,66,104
Raymond Felton,20151204,DAL,1,HOU,100,DAL,96,34.07,4,8,0.5,1,3,0.33299999999999996,0,0,,0,3,3,5,2,1,4,2,9,-18,.563,.563,.375,.000,0.0,9.2,4.9,22.5,3.0,2.4,33.3,15.8,87,105
Dirk Nowitzki,20151204,DAL,1,HOU,100,DAL,96,31.33,6,15,0.4,0,3,0.0,4,4,1.0,1,9,10,4,2,0,0,2,16,-10,.477,.400,.200,.267,3.7,30.0,17.6,22.0,3.3,0.0,0.0,24.0,116,98
Zaza Pachulia,20151204,DAL,1,HOU,100,DAL,96,29.35,3,7,0.429,0,0,,1,2,0.5,7,4,11,2,0,0,1,0,7,-6,.444,.429,.000,.286,27.9,14.2,20.7,10.2,0.0,0.0,11.3,13.6,117,112
Chandler Parsons,20151204,DAL,1,HOU,100,DAL,96,26.52,4,12,0.33299999999999996,1,4,0.25,0,0,,1,3,4,4,0,0,1,3,9,17,.375,.375,.333,.000,4.4,11.8,8.3,24.3,0.0,0.0,7.7,22.0,91,112
Devin Harris,20151204,DAL,1,HOU,100,DAL,96,19.65,6,7,0.857,1,1,1.0,2,3,0.667,0,1,1,0,0,0,1,2,15,-5,.901,.929,.143,.429,0.0,5.3,2.8,0.0,0.0,0.0,10.7,21.3,147,114
Dwight Powell,20151204,DAL,1,HOU,100,DAL,96,16.0,4,5,0.8,0,0,,3,5,0.6,1,5,6,1,0,1,1,0,11,20,.764,.800,.000,1.000,7.3,32.6,20.7,12.0,0.0,5.2,12.2,23.0,136,102
Charlie Villanueva,20151204,DAL,1,HOU,100,DAL,96,7.27,1,1,1.0,0,0,,0,0,,0,1,1,0,0,2,1,0,2,-15,1.000,1.000,.000,.000,0.0,14.4,7.6,0.0,0.0,22.8,50.0,12.4,74,99
JaVale McGee,20151204,DAL,1,HOU,100,DAL,96,3.37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0,112
Jeremy Evans,20151204,DAL,1,HOU,100,DAL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Anderson,20151204,DAL,1,HOU,100,DAL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Jenkins,20151204,DAL,1,HOU,100,DAL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
