Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20151107,CHI,1,MIN,102,CHI,93,41.13,4,15,0.267,0,7,0.0,3,6,0.5,0,8,8,2,1,2,5,5,11,-9,.312,.267,.467,.400,0.0,19.1,9.5,9.3,1.2,3.2,22.1,24.1,54,93
Pau Gasol,20151107,CHI,1,MIN,102,CHI,93,39.6,8,19,0.42100000000000004,0,0,,5,6,0.833,3,11,14,2,2,1,1,3,21,-9,.485,.421,.000,.316,7.4,27.3,17.3,12.0,2.5,1.7,4.4,25.0,103,88
Derrick Rose,20151107,CHI,1,MIN,102,CHI,93,38.12,3,13,0.231,1,4,0.25,4,5,0.8,0,3,3,5,1,0,5,1,11,-21,.362,.269,.308,.385,0.0,7.7,3.9,24.1,1.3,0.0,24.8,23.2,66,100
Doug McDermott,20151107,CHI,1,MIN,102,CHI,93,20.97,4,5,0.8,3,4,0.75,0,0,,0,2,2,0,0,0,0,2,11,-19,1.100,1.100,.800,.000,0.0,9.4,4.7,0.0,0.0,0.0,0.0,10.4,199,101
Nikola Mirotic,20151107,CHI,1,MIN,102,CHI,93,17.03,1,8,0.125,0,5,0.0,2,2,1.0,0,3,3,0,1,0,1,5,4,5,.225,.125,.625,.250,0.0,17.3,8.6,0.0,2.9,0.0,10.1,25.4,45,91
Tony Snell,20151107,CHI,1,MIN,102,CHI,93,27.93,5,10,0.5,4,6,0.667,0,0,,0,6,6,0,0,1,2,2,14,15,.700,.700,.600,.000,0.0,21.1,10.5,0.0,0.0,2.4,16.7,18.8,102,96
Taj Gibson,20151107,CHI,1,MIN,102,CHI,93,24.7,1,4,0.25,0,0,,1,2,0.5,2,1,3,2,1,0,1,3,3,-12,.307,.250,.000,.500,7.9,4.0,6.0,13.9,2.0,0.0,17.0,10.4,79,99
Joakim Noah,20151107,CHI,1,MIN,102,CHI,93,24.68,1,6,0.16699999999999998,0,0,,1,2,0.5,5,6,11,7,1,1,3,4,3,-2,.218,.167,.000,.333,19.9,23.9,21.9,48.7,2.0,2.7,30.4,17.5,78,89
Aaron Brooks,20151107,CHI,1,MIN,102,CHI,93,15.48,4,9,0.444,2,5,0.4,0,0,,0,0,0,1,0,1,0,1,10,6,.556,.556,.556,.000,0.0,0.0,0.0,17.7,0.0,4.3,0.0,25.4,109,102
E'Twaun Moore,20151107,CHI,1,MIN,102,CHI,93,15.37,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,1,.625,.625,.250,.000,0.0,0.0,0.0,13.2,0.0,0.0,0.0,11.4,128,105
Cameron Bairstow,20151107,CHI,1,MIN,102,CHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Portis,20151107,CHI,1,MIN,102,CHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20151107,CHI,1,MIN,102,CHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
