Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20151120,MEM,1,MEM,96,HOU,84,37.43,7,14,0.5,0,0,,2,2,1.0,3,8,11,11,4,0,2,2,16,14,.538,.500,.000,.143,8.0,21.4,14.7,52.2,5.2,0.0,11.8,20.7,119,80
Mike Conley,20151120,MEM,1,MEM,96,HOU,84,33.93,10,17,0.588,3,6,0.5,3,4,0.75,0,3,3,5,3,0,2,5,26,9,.693,.676,.353,.235,0.0,8.8,4.4,32.4,4.3,0.0,9.6,28.1,123,85
Jeff Green,20151120,MEM,1,MEM,96,HOU,84,28.52,2,9,0.222,1,4,0.25,2,2,1.0,1,5,6,1,2,1,0,2,7,-1,.354,.278,.444,.222,3.5,17.5,10.5,5.2,3.4,3.7,0.0,15.9,84,83
JaMychal Green,20151120,MEM,1,MEM,96,HOU,84,23.0,2,6,0.33299999999999996,0,0,,1,1,1.0,1,4,5,1,0,0,4,4,5,-1,.388,.333,.000,.167,4.3,17.4,10.9,6.6,0.0,0.0,38.3,20.9,55,91
Tony Allen,20151120,MEM,1,MEM,96,HOU,84,14.62,3,7,0.429,1,1,1.0,1,2,0.5,0,3,3,2,1,0,0,4,8,-3,.508,.500,.143,.286,0.0,20.5,10.3,25.1,3.3,0.0,0.0,24.8,107,83
Matt Barnes,20151120,MEM,1,MEM,96,HOU,84,33.65,5,9,0.556,1,4,0.25,1,2,0.5,0,7,7,2,3,0,1,2,12,12,.607,.611,.444,.222,0.0,20.8,10.4,9.9,4.3,0.0,9.2,14.9,108,82
Courtney Lee,20151120,MEM,1,MEM,96,HOU,84,31.98,3,7,0.429,0,3,0.0,0,0,,0,4,4,1,1,1,2,3,6,16,.429,.429,.429,.000,0.0,12.5,6.3,4.8,1.5,3.3,22.2,12.9,66,88
Vince Carter,20151120,MEM,1,MEM,96,HOU,84,17.73,2,6,0.33299999999999996,2,4,0.5,0,0,,1,2,3,0,1,2,0,3,6,5,.500,.500,.667,.000,5.6,11.3,8.5,0.0,2.7,12.0,0.0,15.6,102,81
Mario Chalmers,20151120,MEM,1,MEM,96,HOU,84,16.52,2,9,0.222,0,1,0.0,6,6,1.0,1,3,4,3,1,0,0,5,10,11,.430,.222,.111,.667,6.1,18.2,12.1,28.9,2.9,0.0,0.0,32.4,106,84
Russ Smith,20151120,MEM,1,MEM,96,HOU,84,1.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97
James Ennis,20151120,MEM,1,MEM,96,HOU,84,1.22,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-1,.000,.000,1.000,.000,82.2,0.0,41.1,0.0,0.0,0.0,0.0,37.8,63,97
Brandan Wright,20151120,MEM,1,MEM,96,HOU,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Randolph,20151120,MEM,1,MEM,96,HOU,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
