Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20160207,NYK,1,DEN,101,NYK,96,40.03,6,8,0.75,1,1,1.0,2,2,1.0,0,6,6,3,1,0,0,4,15,-8,.845,.813,.125,.250,0.0,15.3,7.7,12.1,1.3,0.0,0.0,10.4,175,110
Carmelo Anthony,20160207,NYK,1,DEN,101,NYK,96,34.88,7,19,0.368,0,3,0.0,7,8,0.875,1,5,6,7,0,0,3,4,21,-12,.466,.368,.158,.421,2.9,14.6,8.8,35.2,0.0,0.0,11.8,34.2,99,113
Kristaps Porzingis,20160207,NYK,1,DEN,101,NYK,96,34.55,10,23,0.435,1,3,0.33299999999999996,0,0,,3,10,13,2,0,2,2,2,21,7,.457,.457,.130,.000,8.9,29.6,19.2,12.0,0.0,4.3,8.0,33.8,93,105
Robin Lopez,20160207,NYK,1,DEN,101,NYK,96,29.95,2,7,0.28600000000000003,0,0,,1,2,0.5,2,3,5,0,0,3,0,4,5,-2,.317,.286,.000,.286,6.8,10.2,8.5,0.0,0.0,7.4,0.0,12.3,82,108
Jose Calderon,20160207,NYK,1,DEN,101,NYK,96,29.93,4,6,0.667,3,5,0.6,0,0,,0,4,4,3,0,0,1,5,11,4,.917,.917,.833,.000,0.0,13.6,6.8,15.7,0.0,0.0,14.3,10.9,153,113
Langston Galloway,20160207,NYK,1,DEN,101,NYK,96,20.77,2,6,0.33299999999999996,2,5,0.4,0,0,,1,2,3,0,0,0,1,2,6,-7,.500,.500,.833,.000,4.9,9.8,7.4,0.0,0.0,0.0,14.3,15.7,91,114
Derrick Williams,20160207,NYK,1,DEN,101,NYK,96,13.25,1,4,0.25,0,2,0.0,4,6,0.667,0,3,3,0,0,0,1,0,6,-1,.452,.250,.500,1.500,0.0,23.1,11.6,0.0,0.0,0.0,13.1,26.9,85,110
Jerian Grant,20160207,NYK,1,DEN,101,NYK,96,11.42,1,1,1.0,0,0,,0,0,,0,0,0,3,1,0,1,1,2,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,38.5,4.6,0.0,50.0,8.2,125,108
Sasha Vujacic,20160207,NYK,1,DEN,101,NYK,96,9.53,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,3,5,.375,.375,.750,.000,0.0,10.7,5.4,0.0,0.0,0.0,0.0,19.6,79,114
Kevin Seraphin,20160207,NYK,1,DEN,101,NYK,96,9.5,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-4,.500,.500,.000,.000,10.8,10.8,10.8,15.8,0.0,0.0,0.0,9.8,133,114
Kyle O'Quinn,20160207,NYK,1,DEN,101,NYK,96,4.08,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,1,1,0,2,-1,.333,.333,.000,.000,25.0,25.0,25.0,0.0,0.0,18.1,25.0,45.7,63,95
Lou Amundson,20160207,NYK,1,DEN,101,NYK,96,2.1,1,1,1.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,2,-5,.532,1.000,.000,2.000,48.6,0.0,24.3,0.0,0.0,0.0,0.0,41.8,103,118
Thanasis Antetokounmpo,20160207,NYK,1,DEN,101,NYK,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
