Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20160403,CHI,0,CHI,102,MIL,98,38.07,10,11,0.909,1,2,0.5,4,4,1.0,1,4,5,8,1,1,2,1,25,7,.980,.955,.182,.364,3.6,11.7,8.1,38.2,1.4,1.6,13.6,19.7,171,112
Pau Gasol,20160403,CHI,0,CHI,102,MIL,98,33.87,7,11,0.636,1,4,0.25,1,2,0.5,0,8,8,8,1,2,2,2,16,6,.673,.682,.364,.182,0.0,26.4,14.5,39.0,1.6,3.6,14.4,20.8,125,105
E'Twaun Moore,20160403,CHI,0,CHI,102,MIL,98,26.92,3,7,0.429,0,1,0.0,0,0,,0,2,2,3,3,0,1,1,6,3,.429,.429,.143,.000,0.0,8.3,4.6,15.9,6.0,0.0,12.5,15.1,88,105
Mike Dunleavy,20160403,CHI,0,CHI,102,MIL,98,18.18,2,4,0.5,2,4,0.5,3,6,0.5,0,1,1,0,1,1,0,3,9,2,.678,.750,1.000,1.500,0.0,6.1,3.4,0.0,3.0,3.4,0.0,18.5,128,109
Bobby Portis,20160403,CHI,0,CHI,102,MIL,98,12.9,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,-3,.500,.500,.250,.000,0.0,8.7,4.8,11.8,0.0,0.0,0.0,15.7,106,117
Nikola Mirotic,20160403,CHI,0,CHI,102,MIL,98,35.1,6,15,0.4,3,9,0.33299999999999996,4,4,1.0,0,6,6,3,0,0,1,3,19,7,.567,.500,.600,.267,0.0,19.1,10.5,13.3,0.0,0.0,5.6,25.7,111,113
Justin Holiday,20160403,CHI,0,CHI,102,MIL,98,24.82,2,8,0.25,0,3,0.0,1,2,0.5,1,4,5,4,2,0,1,1,5,-1,.282,.250,.375,.250,5.5,18.0,12.4,22.0,4.4,0.0,10.1,20.2,79,105
Aaron Brooks,20160403,CHI,0,CHI,102,MIL,98,19.17,3,4,0.75,0,1,0.0,1,1,1.0,0,0,0,2,1,0,2,1,7,-4,.788,.750,.250,.250,0.0,0.0,0.0,15.9,2.8,0.0,31.1,17.0,107,114
Doug McDermott,20160403,CHI,0,CHI,102,MIL,98,16.85,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,2,7,5,.643,.600,.200,.200,0.0,6.6,3.7,0.0,0.0,0.0,0.0,16.4,124,118
Cristiano Felicio,20160403,CHI,0,CHI,102,MIL,98,14.13,1,5,0.2,0,0,,2,2,1.0,4,1,5,1,1,0,2,1,4,-2,.340,.200,.000,.400,38.8,7.9,21.8,9.5,3.8,0.0,25.4,28.3,89,109
Cameron Bairstow,20160403,CHI,0,CHI,102,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Snell,20160403,CHI,0,CHI,102,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taj Gibson,20160403,CHI,0,CHI,102,MIL,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
