Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jahlil Okafor,20151118,PHI,1,IND,112,PHI,85,31.37,6,11,0.545,0,0,,2,4,0.5,1,5,6,0,1,0,3,1,14,-30,.549,.545,.000,.364,3.9,14.7,10.1,0.0,1.5,0.0,19.0,21.5,90,111
Jerami Grant,20151118,PHI,1,IND,112,PHI,85,29.2,4,6,0.667,0,1,0.0,5,6,0.833,2,2,4,1,0,3,2,1,13,-16,.752,.667,.167,1.000,8.4,6.3,7.2,5.8,0.0,7.6,18.8,15.6,130,113
Nerlens Noel,20151118,PHI,1,IND,112,PHI,85,23.63,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,2,0,2,-23,.333,.333,.000,.000,5.2,7.8,6.7,0.0,0.0,0.0,40.0,9.1,49,117
Nik Stauskas,20151118,PHI,1,IND,112,PHI,85,21.1,3,8,0.375,1,4,0.25,0,0,,1,0,1,1,1,1,2,2,7,-7,.438,.438,.500,.000,5.8,0.0,2.5,8.1,2.2,3.5,20.0,20.3,78,113
T.J. McConnell,20151118,PHI,1,IND,112,PHI,85,20.08,7,9,0.778,2,3,0.667,0,0,,0,6,6,3,0,0,5,0,16,-9,.889,.889,.333,.000,0.0,27.6,15.8,39.2,0.0,0.0,35.7,29.9,110,109
Hollis Thompson,20151118,PHI,1,IND,112,PHI,85,26.9,1,9,0.111,0,6,0.0,1,2,0.5,2,7,9,2,3,0,3,5,3,-20,.152,.111,.667,.222,9.2,24.0,17.6,10.7,5.2,0.0,23.3,20.5,41,98
Robert Covington,20151118,PHI,1,IND,112,PHI,85,22.92,4,13,0.308,0,5,0.0,0,0,,0,5,5,1,2,1,4,2,8,-19,.308,.308,.385,.000,0.0,20.1,11.5,7.9,4.1,3.2,23.5,31.8,51,101
Phil Pressey,20151118,PHI,1,IND,112,PHI,85,18.63,4,6,0.667,1,1,1.0,0,0,,0,3,3,5,1,0,3,2,9,-8,.750,.750,.167,.000,0.0,14.9,8.5,52.2,2.5,0.0,33.3,20.7,113,108
JaKarr Sampson,20151118,PHI,1,IND,112,PHI,85,18.58,3,4,0.75,0,0,,2,4,0.5,0,3,3,0,0,0,3,2,8,1,.694,.750,.000,1.000,0.0,14.9,8.5,0.0,0.0,0.0,34.2,20.2,86,114
Isaiah Canaan,20151118,PHI,1,IND,112,PHI,85,16.9,1,5,0.2,1,5,0.2,0,0,,0,0,0,0,0,1,1,0,3,-7,.300,.300,1.000,.000,0.0,0.0,0.0,0.0,0.0,4.4,16.7,15.2,52,118
Christian Wood,20151118,PHI,1,IND,112,PHI,85,10.68,1,2,0.5,0,0,,0,0,,0,3,3,1,1,2,1,2,2,3,.500,.500,.000,.000,0.0,25.9,14.8,14.7,4.4,13.8,33.3,12.0,77,91
Carl Landry,20151118,PHI,1,IND,112,PHI,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20151118,PHI,1,IND,112,PHI,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
