Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20151209,CHI,0,BOS,105,CHI,100,38.8,12,24,0.5,0,5,0.0,12,14,0.857,0,7,7,0,1,0,1,3,36,3,.597,.500,.208,.583,0.0,18.0,9.1,0.0,1.2,0.0,3.2,32.9,126,107
Derrick Rose,20151209,CHI,0,BOS,105,CHI,100,36.5,5,11,0.455,1,3,0.33299999999999996,1,4,0.25,0,2,2,6,0,1,3,0,12,-3,.470,.500,.273,.364,0.0,5.5,2.8,24.3,0.0,1.9,19.0,17.7,91,112
Pau Gasol,20151209,CHI,0,BOS,105,CHI,100,33.23,7,17,0.41200000000000003,0,1,0.0,2,3,0.667,5,10,15,4,1,2,4,3,16,11,.437,.412,.059,.176,15.4,30.1,22.8,20.0,1.5,4.2,17.9,27.5,91,99
Tony Snell,20151209,CHI,0,BOS,105,CHI,100,21.72,0,5,0.0,0,2,0.0,0,0,,1,1,2,3,2,0,3,2,0,-5,.000,.000,.400,.000,4.7,4.6,4.7,17.0,4.5,0.0,37.5,15.1,27,104
Taj Gibson,20151209,CHI,0,BOS,105,CHI,100,19.8,4,6,0.667,0,0,,0,0,,4,3,7,1,0,0,0,1,8,-5,.667,.667,.000,.000,20.6,15.2,17.9,8.3,0.0,0.0,0.0,12.4,154,110
Doug McDermott,20151209,CHI,0,BOS,105,CHI,100,26.28,4,11,0.364,3,4,0.75,0,0,,1,6,7,0,0,0,1,2,11,0,.500,.500,.364,.000,3.9,22.8,13.5,0.0,0.0,0.0,8.3,18.7,101,108
Nikola Mirotic,20151209,CHI,0,BOS,105,CHI,100,22.15,4,10,0.4,2,6,0.33299999999999996,0,0,,1,2,3,2,1,1,1,3,10,2,.500,.500,.600,.000,4.6,9.0,6.8,14.3,2.2,3.1,9.1,20.4,106,106
Joakim Noah,20151209,CHI,0,BOS,105,CHI,100,20.82,2,5,0.4,0,0,,1,2,0.5,2,3,5,6,2,1,2,2,5,-18,.425,.400,.000,.400,9.8,14.4,12.1,40.2,4.7,3.3,25.4,15.5,99,98
Kirk Hinrich,20151209,CHI,0,BOS,105,CHI,100,11.03,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0,1.000,1.000,.000,.000,0.0,9.1,4.6,0.0,0.0,0.0,50.0,7.4,77,112
E'Twaun Moore,20151209,CHI,0,BOS,105,CHI,100,9.67,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-10,.000,.000,.000,.000,10.6,0.0,5.2,0.0,0.0,0.0,0.0,4.2,57,116
Cameron Bairstow,20151209,CHI,0,BOS,105,CHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Portis,20151209,CHI,0,BOS,105,CHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20151209,CHI,0,BOS,105,CHI,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
