Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20151229,NYK,1,NYK,108,DET,96,37.88,11,24,0.45799999999999996,2,5,0.4,0,0,,1,5,6,6,1,0,3,3,24,11,.500,.500,.208,.000,4.2,14.1,10.1,26.2,1.4,0.0,11.1,35.5,101,111
Robin Lopez,20151229,NYK,1,NYK,108,DET,96,36.37,5,8,0.625,0,0,,1,2,0.5,3,4,7,2,1,6,3,5,11,4,.619,.625,.000,.250,13.2,11.7,12.3,7.3,1.5,12.8,25.3,16.3,108,104
Jose Calderon,20151229,NYK,1,NYK,108,DET,96,33.32,5,6,0.833,3,4,0.75,2,2,1.0,0,2,2,4,0,0,0,2,15,9,1.090,1.083,.667,.333,0.0,6.4,3.8,16.1,0.0,0.0,0.0,10.3,217,118
Arron Afflalo,20151229,NYK,1,NYK,108,DET,96,31.23,4,9,0.444,1,2,0.5,0,0,,0,6,6,2,1,0,0,1,9,-5,.500,.500,.222,.000,0.0,20.5,12.3,8.3,1.8,0.0,0.0,14.3,111,107
Kristaps Porzingis,20151229,NYK,1,NYK,108,DET,96,18.62,4,6,0.667,0,1,0.0,2,2,1.0,1,1,2,1,0,2,1,2,10,0,.727,.667,.167,.333,8.6,5.7,6.9,7.9,0.0,8.3,12.7,21.1,134,113
Lance Thomas,20151229,NYK,1,NYK,108,DET,96,29.33,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,1,1,2,1,0,1,2,7,14,.509,.417,.333,.333,0.0,3.6,2.2,8.2,1.9,0.0,12.7,13.4,103,115
Derrick Williams,20151229,NYK,1,NYK,108,DET,96,18.2,5,9,0.556,1,2,0.5,7,9,0.778,0,4,4,1,0,0,0,0,18,9,.694,.611,.222,1.000,0.0,23.4,14.1,8.8,0.0,0.0,0.0,35.4,147,110
Langston Galloway,20151229,NYK,1,NYK,108,DET,96,16.68,1,1,1.0,0,0,,0,0,,0,4,4,3,0,0,1,1,2,10,1.000,1.000,.000,.000,0.0,25.6,15.3,21.5,0.0,0.0,50.0,6.0,129,109
Kyle O'Quinn,20151229,NYK,1,NYK,108,DET,96,11.22,6,8,0.75,0,0,,0,0,,1,1,2,1,1,0,0,1,12,8,.750,.750,.000,.000,14.3,9.5,11.4,24.7,4.9,0.0,0.0,35.5,150,105
Jerian Grant,20151229,NYK,1,NYK,108,DET,96,6.68,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,2,.000,.000,.000,.000,0.0,31.9,19.2,16.7,0.0,0.0,33.3,22.3,22,105
Cleanthony Early,20151229,NYK,1,NYK,108,DET,96,0.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
Kevin Seraphin,20151229,NYK,1,NYK,108,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20151229,NYK,1,NYK,108,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
