Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20151120,OKC,1,NYK,93,OKC,90,37.62,11,29,0.379,2,10,0.2,10,12,0.833,3,4,7,7,4,1,3,4,34,4,.496,.414,.345,.414,7.5,15.0,10.5,42.6,5.6,2.5,8.0,41.0,117,92
Dion Waiters,20151120,OKC,1,NYK,93,OKC,90,30.03,6,15,0.4,0,6,0.0,4,5,0.8,2,2,4,1,3,0,4,0,16,0,.465,.400,.400,.333,6.3,9.4,7.5,6.3,5.2,0.0,18.9,29.2,91,97
Serge Ibaka,20151120,OKC,1,NYK,93,OKC,90,29.58,4,13,0.308,0,2,0.0,0,0,,1,2,3,1,0,0,1,1,8,-10,.308,.308,.154,.000,3.2,9.5,5.7,5.7,0.0,0.0,7.1,19.6,78,108
Andre Roberson,20151120,OKC,1,NYK,93,OKC,90,26.28,1,4,0.25,0,3,0.0,0,0,,1,1,2,1,0,1,0,4,2,-16,.250,.250,.750,.000,3.6,5.4,4.3,5.5,0.0,3.5,0.0,6.3,86,105
Steven Adams,20151120,OKC,1,NYK,93,OKC,90,21.28,1,5,0.2,0,0,,2,2,1.0,4,4,8,0,0,1,0,3,4,-3,.340,.200,.000,.400,17.7,26.5,21.2,0.0,0.0,4.3,0.0,11.4,111,101
Enes Kanter,20151120,OKC,1,NYK,93,OKC,90,24.8,5,8,0.625,0,0,,1,2,0.5,5,8,13,1,0,0,3,0,11,0,.619,.625,.000,.250,19.0,45.5,29.6,7.6,0.0,0.0,25.3,19.8,106,102
Anthony Morrow,20151120,OKC,1,NYK,93,OKC,90,22.62,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,1,5,2,.417,.417,.500,.000,4.2,12.5,7.5,0.0,0.0,0.0,0.0,11.0,112,108
Nick Collison,20151120,OKC,1,NYK,93,OKC,90,20.33,3,4,0.75,0,0,,0,0,,3,4,7,1,1,1,1,3,6,7,.750,.750,.000,.000,13.9,27.8,19.4,8.5,2.6,4.5,20.0,10.2,134,95
Kyle Singler,20151120,OKC,1,NYK,93,OKC,90,14.38,1,4,0.25,0,3,0.0,0,2,0.0,1,1,2,0,1,0,1,2,2,2,.205,.250,.750,.500,6.5,9.8,7.9,0.0,3.6,0.0,17.0,16.9,47,99
D.J. Augustin,20151120,OKC,1,NYK,93,OKC,90,13.07,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,2,-1,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.8,49,109
Steve Novak,20151120,OKC,1,NYK,93,OKC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mitch McGary,20151120,OKC,1,NYK,93,OKC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron Payne,20151120,OKC,1,NYK,93,OKC,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
