Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Shelvin Mack,20160403,UTA,0,UTA,101,PHO,86,35.23,3,9,0.33299999999999996,0,2,0.0,3,4,0.75,1,6,7,5,0,2,1,1,9,10,.418,.333,.222,.444,3.7,19.9,12.2,19.5,0.0,5.3,8.5,16.3,99,95
Rodney Hood,20160403,UTA,0,UTA,101,PHO,86,35.02,6,16,0.375,6,12,0.5,0,0,,0,2,2,7,2,2,2,3,18,4,.563,.563,.750,.000,0.0,6.7,3.5,31.2,3.0,5.4,11.1,25.1,105,93
Gordon Hayward,20160403,UTA,0,UTA,101,PHO,86,34.78,8,16,0.5,1,5,0.2,5,5,1.0,0,5,5,5,1,1,2,5,22,18,.604,.531,.313,.313,0.0,16.8,8.8,24.7,1.5,2.7,9.9,28.3,114,93
Derrick Favors,20160403,UTA,0,UTA,101,PHO,86,28.18,8,11,0.727,0,0,,1,2,0.5,0,2,2,3,2,0,1,3,17,4,.715,.727,.000,.182,0.0,8.3,4.4,20.1,3.7,0.0,7.8,22.3,129,93
Rudy Gobert,20160403,UTA,0,UTA,101,PHO,86,24.48,5,8,0.625,0,0,,2,2,1.0,1,4,5,0,2,2,1,4,12,11,.676,.625,.000,.250,5.3,19.1,12.6,0.0,4.2,7.7,10.1,19.7,118,84
Trey Lyles,20160403,UTA,0,UTA,101,PHO,86,23.92,5,10,0.5,2,3,0.667,1,2,0.5,0,3,3,1,0,0,2,1,13,2,.597,.600,.300,.200,0.0,14.7,7.7,6.9,0.0,0.0,15.5,26.2,93,99
Chris Johnson,20160403,UTA,0,UTA,101,PHO,86,17.77,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,1,0,0,5,12,.833,.833,.667,.000,0.0,13.2,6.9,0.0,0.0,5.3,0.0,8.2,148,97
Trevor Booker,20160403,UTA,0,UTA,101,PHO,86,16.67,2,4,0.5,0,0,,0,0,,2,3,5,2,0,2,0,1,4,20,.500,.500,.000,.000,15.6,21.1,18.5,17.3,0.0,11.3,0.0,11.7,132,91
Raul Neto,20160403,UTA,0,UTA,101,PHO,86,12.77,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,3,2,0,1,2,1,5,.174,.000,1.000,1.000,0.0,18.3,9.6,28.9,8.1,0.0,25.8,14.8,64,80
Joe Ingles,20160403,UTA,0,UTA,101,PHO,86,9.8,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,9.9,30,105
Jeff Withey,20160403,UTA,0,UTA,101,PHO,86,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105
Trey Burke,20160403,UTA,0,UTA,101,PHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
