Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20160107,SAC,1,SAC,118,LAL,115,35.55,8,16,0.5,1,6,0.16699999999999998,1,3,0.33299999999999996,0,5,5,6,0,1,0,4,18,9,.520,.531,.375,.188,0.0,20.5,9.6,22.4,0.0,2.6,0.0,20.9,120,119
Rajon Rondo,20160107,SAC,1,SAC,118,LAL,115,35.53,4,10,0.4,0,1,0.0,1,2,0.5,2,4,6,12,3,1,3,0,9,11,.414,.400,.100,.200,7.3,16.4,11.6,39.0,4.1,2.6,21.6,16.8,107,110
DeMarcus Cousins,20160107,SAC,1,SAC,118,LAL,115,32.18,8,12,0.667,2,3,0.667,11,13,0.846,1,9,10,7,1,1,3,5,29,18,.818,.750,.250,1.083,4.0,40.7,21.3,29.8,1.5,2.9,14.5,27.6,149,113
Quincy Acy,20160107,SAC,1,SAC,118,LAL,115,24.98,8,9,0.889,0,0,,2,3,0.667,2,2,4,0,1,2,0,1,18,16,.872,.889,.000,.333,10.4,11.6,11.0,0.0,1.9,7.4,0.0,17.7,175,112
Ben McLemore,20160107,SAC,1,SAC,118,LAL,115,24.85,7,15,0.467,1,5,0.2,1,3,0.33299999999999996,2,2,4,1,1,0,3,1,16,8,.490,.500,.333,.200,10.4,11.7,11.0,5.8,1.9,0.0,15.5,33.4,89,118
Marco Belinelli,20160107,SAC,1,SAC,118,LAL,115,26.63,4,9,0.444,1,4,0.25,2,3,0.667,0,2,2,3,2,0,1,2,11,-10,.533,.500,.444,.333,0.0,10.9,5.1,13.6,3.6,0.0,8.8,18.2,110,114
Kosta Koufos,20160107,SAC,1,SAC,118,LAL,115,19.57,7,9,0.778,0,0,,0,0,,2,0,2,0,0,1,0,4,14,-16,.778,.778,.000,.000,13.3,0.0,7.0,0.0,0.0,4.7,0.0,19.7,157,119
Darren Collison,20160107,SAC,1,SAC,118,LAL,115,17.88,1,3,0.33299999999999996,1,1,1.0,0,0,,0,2,2,2,0,0,3,0,3,-3,.500,.500,.333,.000,0.0,16.3,7.7,12.1,0.0,0.0,50.0,14.4,61,121
James Anderson,20160107,SAC,1,SAC,118,LAL,115,12.8,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-7,,,,,10.1,11.4,10.7,8.0,0.0,0.0,100.0,3.4,83,122
Seth Curry,20160107,SAC,1,SAC,118,LAL,115,10.02,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-11,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,12.8,0,123
Omri Casspi,20160107,SAC,1,SAC,118,LAL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willie Cauley-Stein,20160107,SAC,1,SAC,118,LAL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caron Butler,20160107,SAC,1,SAC,118,LAL,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
