Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20160102,SAS,1,SAS,121,HOU,103,34.18,8,12,0.667,2,2,1.0,4,5,0.8,1,5,6,2,0,0,3,3,22,13,.775,.750,.167,.417,3.8,18.0,11.1,8.3,0.0,0.0,17.4,22.9,126,113
LaMarcus Aldridge,20160102,SAS,1,SAS,121,HOU,103,32.28,10,16,0.625,0,0,,4,4,1.0,2,7,9,0,2,0,1,3,24,22,.676,.625,.000,.250,8.0,26.7,17.6,0.0,3.1,0.0,5.3,26.5,131,105
Danny Green,20160102,SAS,1,SAS,121,HOU,103,32.08,6,9,0.667,6,8,0.75,0,0,,0,4,4,3,3,1,1,2,18,12,1.000,1.000,.889,.000,0.0,15.3,7.9,12.5,4.7,2.9,10.0,14.2,163,102
Tony Parker,20160102,SAS,1,SAS,121,HOU,103,26.92,0,6,0.0,0,2,0.0,2,2,1.0,0,4,4,10,0,0,2,1,2,-2,.145,.000,.333,.333,0.0,18.3,9.4,39.6,0.0,0.0,22.5,15.0,85,114
Tim Duncan,20160102,SAS,1,SAS,121,HOU,103,13.75,0,3,0.0,0,0,,0,0,,0,4,4,2,0,0,1,1,0,-1,.000,.000,.000,.000,0.0,35.8,18.4,15.5,0.0,0.0,25.0,13.3,34,110
Boris Diaw,20160102,SAS,1,SAS,121,HOU,103,25.38,8,13,0.615,2,2,1.0,2,2,1.0,3,5,8,2,2,0,1,3,20,18,.720,.692,.154,.154,15.3,24.2,19.9,12.7,4.0,0.0,6.7,26.7,141,103
Patty Mills,20160102,SAS,1,SAS,121,HOU,103,21.47,3,10,0.3,3,9,0.33299999999999996,0,0,,0,0,0,3,1,0,0,0,9,16,.450,.450,.900,.000,0.0,0.0,0.0,17.5,2.4,0.0,0.0,21.2,106,112
David West,20160102,SAS,1,SAS,121,HOU,103,20.5,5,6,0.833,0,0,,0,0,,0,1,1,2,0,0,0,3,10,-1,.833,.833,.000,.000,0.0,6.0,3.1,14.1,0.0,0.0,0.0,13.3,170,115
Manu Ginobili,20160102,SAS,1,SAS,121,HOU,103,16.02,2,5,0.4,0,0,,4,4,1.0,2,0,2,5,1,0,0,3,8,15,.592,.400,.000,.800,16.2,0.0,7.9,38.4,3.2,0.0,0.0,19.2,159,109
Jonathon Simmons,20160102,SAS,1,SAS,121,HOU,103,9.23,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,6,0,.750,.750,.250,.000,0.0,13.3,6.8,17.7,0.0,10.0,20.0,24.7,113,105
Boban Marjanovic,20160102,SAS,1,SAS,121,HOU,103,3.95,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,27.0,0.0,0.0,33.3,34.6,23,117
Kyle Anderson,20160102,SAS,1,SAS,121,HOU,103,2.12,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Matt Bonner,20160102,SAS,1,SAS,121,HOU,103,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,250,117
