Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20160131,NYK,1,GSW,116,NYK,95,37.53,2,12,0.16699999999999998,1,3,0.33299999999999996,0,0,,1,1,2,2,1,0,2,1,5,-13,.208,.208,.250,.000,2.4,4.0,3.0,8.4,1.3,0.0,14.3,15.9,48,122
Carmelo Anthony,20160131,NYK,1,GSW,116,NYK,95,36.08,8,18,0.444,0,2,0.0,8,9,0.889,1,9,10,2,0,2,3,2,24,-14,.546,.444,.111,.500,2.5,37.4,15.7,11.9,0.0,6.0,12.0,29.5,103,117
Langston Galloway,20160131,NYK,1,GSW,116,NYK,95,31.98,3,13,0.231,1,4,0.25,2,2,1.0,0,3,3,5,3,0,0,2,9,-15,.324,.269,.308,.154,0.0,14.1,5.3,26.3,4.6,0.0,0.0,18.5,84,113
Kristaps Porzingis,20160131,NYK,1,GSW,116,NYK,95,20.3,3,8,0.375,2,2,1.0,6,8,0.75,3,3,6,1,1,0,2,3,14,-18,.608,.500,.250,1.000,13.4,22.2,16.7,9.1,2.4,0.0,14.8,28.4,115,117
Robin Lopez,20160131,NYK,1,GSW,116,NYK,95,18.47,3,5,0.6,0,0,,0,0,,2,3,5,2,0,2,0,0,6,-3,.600,.600,.000,.000,9.8,24.4,15.3,20.6,0.0,11.8,0.0,11.6,139,113
Derrick Williams,20160131,NYK,1,GSW,116,NYK,95,23.87,4,12,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,3,3,6,1,0,0,0,2,11,-14,.427,.375,.250,.167,11.4,18.9,14.2,8.1,0.0,0.0,0.0,23.0,103,124
Lance Thomas,20160131,NYK,1,GSW,116,NYK,95,18.58,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,2,1,2,-6,.347,.000,.500,1.000,0.0,8.1,3.0,0.0,2.7,0.0,41.0,11.2,44,118
Sasha Vujacic,20160131,NYK,1,GSW,116,NYK,95,18.57,4,5,0.8,1,1,1.0,2,2,1.0,0,2,2,2,0,0,0,2,11,-9,.935,.900,.200,.400,0.0,16.2,6.1,22.8,0.0,0.0,0.0,13.5,191,124
Jerian Grant,20160131,NYK,1,GSW,116,NYK,95,16.65,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,2,0,0,0,2,3,-5,.338,.250,.250,.250,0.0,9.0,3.4,19.1,0.0,0.0,0.0,11.4,90,124
Kyle O'Quinn,20160131,NYK,1,GSW,116,NYK,95,7.62,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,1,1,4,-3,.667,.667,.000,.000,11.9,39.4,22.2,0.0,0.0,0.0,25.0,22.4,96,122
Lou Amundson,20160131,NYK,1,GSW,116,NYK,95,6.28,1,5,0.2,0,0,,0,0,,1,0,1,2,0,0,1,3,2,-2,.200,.200,.000,.000,14.4,0.0,9.0,60.2,0.0,0.0,16.7,40.8,58,123
Thanasis Antetokounmpo,20160131,NYK,1,GSW,116,NYK,95,4.07,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-3,.667,.667,.333,.000,0.0,36.9,13.9,0.0,0.0,0.0,0.0,31.5,125,122
Kevin Seraphin,20160131,NYK,1,GSW,116,NYK,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
