Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20160220,LAC,1,GSW,115,LAC,112,36.55,7,13,0.5379999999999999,0,0,,2,4,0.5,7,14,21,3,2,2,2,2,16,-12,.542,.538,.000,.308,19.2,46.0,31.3,12.0,2.7,5.2,11.9,19.0,120,107
Chris Paul,20160220,LAC,1,GSW,115,LAC,112,34.9,10,19,0.526,3,7,0.429,1,1,1.0,0,7,7,6,1,0,1,2,24,-14,.617,.605,.368,.053,0.0,24.1,10.9,29.2,1.4,0.0,4.9,24.3,133,117
J.J. Redick,20160220,LAC,1,GSW,115,LAC,112,27.17,6,11,0.545,1,4,0.25,3,3,1.0,0,1,1,2,0,0,2,5,16,-5,.649,.591,.364,.273,0.0,4.4,2.0,11.3,0.0,0.0,14.0,21.8,119,122
Paul Pierce,20160220,LAC,1,GSW,115,LAC,112,15.97,1,7,0.14300000000000002,0,3,0.0,0,0,,0,0,0,2,0,0,1,4,2,-2,.143,.143,.429,.000,0.0,0.0,0.0,15.4,0.0,0.0,12.5,20.7,46,122
Luc Mbah a Moute,20160220,LAC,1,GSW,115,LAC,112,12.7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,6.5,0,123
Jamal Crawford,20160220,LAC,1,GSW,115,LAC,112,37.55,7,18,0.389,3,8,0.375,8,8,1.0,0,3,3,3,3,0,2,1,25,-11,.581,.472,.444,.444,0.0,9.6,4.4,11.6,3.9,0.0,8.5,25.9,121,113
Wesley Johnson,20160220,LAC,1,GSW,115,LAC,112,30.95,3,6,0.5,2,5,0.4,0,0,,1,3,4,3,1,0,0,2,8,2,.667,.667,.833,.000,3.2,11.6,7.0,12.5,1.6,0.0,0.0,8.0,157,118
Jeff Green,20160220,LAC,1,GSW,115,LAC,112,19.7,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,2,0,2,1,0,0,3,3,5,0,.317,.286,.143,.286,10.2,0.0,5.5,6.6,0.0,0.0,27.6,22.9,64,123
Pablo Prigioni,20160220,LAC,1,GSW,115,LAC,112,9.97,2,4,0.5,2,3,0.667,0,0,,1,2,3,2,1,0,1,2,6,8,.750,.750,.750,.000,10.0,24.1,16.4,29.8,4.9,0.0,20.0,20.8,135,109
Cole Aldrich,20160220,LAC,1,GSW,115,LAC,112,8.12,2,4,0.5,0,0,,0,0,,4,2,6,2,0,0,1,2,4,3,.500,.500,.000,.000,49.3,29.6,40.3,39.2,0.0,0.0,20.0,25.5,123,119
C.J. Wilcox,20160220,LAC,1,GSW,115,LAC,112,4.78,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,1,0,0,1,6,13,.750,.750,1.000,.000,0.0,25.1,11.4,0.0,10.1,0.0,0.0,34.6,141,97
Alex Stepheson,20160220,LAC,1,GSW,115,LAC,112,1.65,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,10,,,,,0.0,72.7,33.1,0.0,0.0,0.0,,0.0,0,114
Branden Dawson,20160220,LAC,1,GSW,115,LAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
