Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20151212,CHI,1,CHI,98,NOP,94,38.35,4,16,0.25,0,1,0.0,7,9,0.778,0,3,3,0,2,1,1,1,15,3,.376,.250,.063,.563,0.0,8.2,4.2,0.0,2.6,1.7,4.8,25.3,76,96
Pau Gasol,20151212,CHI,1,CHI,98,NOP,94,31.18,6,15,0.4,0,1,0.0,6,8,0.75,2,9,11,2,0,0,3,2,18,3,.486,.400,.067,.533,7.2,30.1,19.0,13.0,0.0,0.0,13.9,31.9,93,100
Derrick Rose,20151212,CHI,1,CHI,98,NOP,94,28.72,4,10,0.4,0,0,,1,2,0.5,0,3,3,3,1,0,1,0,9,0,.414,.400,.000,.200,0.0,10.9,5.6,19.1,1.7,0.0,8.4,19.1,86,100
Taj Gibson,20151212,CHI,1,CHI,98,NOP,94,17.17,1,3,0.33299999999999996,0,0,,2,2,1.0,1,5,6,0,1,0,1,1,4,0,.515,.333,.000,.667,6.5,30.4,18.9,0.0,2.9,0.0,20.5,13.2,95,94
Tony Snell,20151212,CHI,1,CHI,98,NOP,94,16.0,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,1,2,0,0,-4,.000,.000,1.000,.000,0.0,6.5,3.4,9.1,3.1,4.1,50.0,11.6,13,92
Joakim Noah,20151212,CHI,1,CHI,98,NOP,94,29.55,3,4,0.75,0,0,,4,4,1.0,3,6,9,2,0,4,0,4,10,6,.868,.750,.000,1.000,11.3,21.2,16.4,11.6,0.0,8.9,0.0,9.0,191,90
Doug McDermott,20151212,CHI,1,CHI,98,NOP,94,27.53,5,10,0.5,2,6,0.33299999999999996,0,0,,0,2,2,2,0,0,2,0,12,6,.600,.600,.600,.000,0.0,7.6,3.9,14.4,0.0,0.0,16.7,20.2,100,104
Aaron Brooks,20151212,CHI,1,CHI,98,NOP,94,18.87,6,11,0.545,3,6,0.5,2,2,1.0,0,1,1,3,0,0,1,1,17,0,.715,.682,.545,.182,0.0,5.5,2.9,43.0,0.0,0.0,7.8,31.6,134,104
Nikola Mirotic,20151212,CHI,1,CHI,98,NOP,94,18.1,3,6,0.5,2,3,0.667,2,2,1.0,1,9,10,2,0,0,0,1,10,-1,.727,.667,.500,.333,6.2,51.9,29.8,21.2,0.0,0.0,0.0,17.6,156,98
Kirk Hinrich,20151212,CHI,1,CHI,98,NOP,94,14.53,1,1,1.0,1,1,1.0,0,0,,0,2,2,2,1,0,2,0,3,7,1.500,1.500,1.000,.000,0.0,14.4,7.4,22.2,3.4,0.0,66.7,9.5,95,96
Cameron Bairstow,20151212,CHI,1,CHI,98,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Portis,20151212,CHI,1,CHI,98,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E'Twaun Moore,20151212,CHI,1,CHI,98,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
