Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ty Lawson,20151028,HOU,1,DEN,105,HOU,85,36.7,3,10,0.3,2,3,0.667,4,6,0.667,0,4,4,6,0,0,3,0,12,-16,.475,.400,.300,.600,0.0,13.8,5.6,30.1,0.0,0.0,19.2,17.9,93,117
James Harden,20151028,HOU,1,DEN,105,HOU,85,36.38,6,21,0.28600000000000003,2,12,0.16699999999999998,8,9,0.889,1,5,6,6,2,2,3,2,22,-20,.441,.333,.571,.429,2.4,17.4,8.5,35.8,2.7,5.1,10.7,32.2,96,106
Trevor Ariza,20151028,HOU,1,DEN,105,HOU,85,33.17,2,10,0.2,1,7,0.14300000000000002,1,2,0.5,1,1,2,1,3,1,3,2,6,-13,.276,.250,.700,.200,2.6,3.8,3.1,5.3,4.5,2.8,21.6,17.6,53,107
Terrence Jones,20151028,HOU,1,DEN,105,HOU,85,28.53,6,13,0.462,0,2,0.0,3,5,0.6,4,2,6,0,1,1,2,4,15,-18,.493,.462,.154,.385,12.2,8.9,10.9,0.0,1.7,3.2,11.6,25.3,96,111
Clint Capela,20151028,HOU,1,DEN,105,HOU,85,24.92,4,7,0.5710000000000001,0,0,,1,2,0.5,6,1,7,0,2,3,1,2,9,-16,.571,.571,.000,.286,21.0,5.1,14.5,0.0,4.0,11.1,11.3,14.9,118,102
Corey Brewer,20151028,HOU,1,DEN,105,HOU,85,29.42,2,12,0.16699999999999998,1,3,0.33299999999999996,0,2,0.0,0,7,7,0,2,1,1,3,5,-12,.194,.208,.250,.167,0.0,30.1,12.3,0.0,3.4,3.1,7.2,19.8,41,103
Patrick Beverley,20151028,HOU,1,DEN,105,HOU,85,21.27,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,2,6,8,1,2,0,3,2,8,-2,.444,.444,.778,.000,8.2,35.6,19.4,9.7,4.7,0.0,25.0,23.7,75,102
Montrezl Harrell,20151028,HOU,1,DEN,105,HOU,85,15.83,4,4,1.0,0,0,,0,0,,1,2,3,1,0,0,0,4,8,2,1.000,1.000,.000,.000,5.5,16.0,9.8,17.0,0.0,0.0,0.0,10.6,203,115
Jason Terry,20151028,HOU,1,DEN,105,HOU,85,10.82,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,0,-1,.000,.000,1.000,.000,0.0,11.7,4.8,29.6,4.6,0.0,0.0,3.9,77,107
K.J. McDaniels,20151028,HOU,1,DEN,105,HOU,85,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Sam Dekker,20151028,HOU,1,DEN,105,HOU,85,1.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Marcus Thornton,20151028,HOU,1,DEN,105,HOU,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dwight Howard,20151028,HOU,1,DEN,105,HOU,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
