Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20151119,GSW,0,GSW,124,LAC,117,38.98,6,12,0.5,3,5,0.6,10,12,0.833,2,1,3,2,0,0,2,2,25,6,.723,.625,.417,1.000,7.2,2.7,4.7,8.0,0.0,0.0,10.4,22.0,139,125
Stephen Curry,20151119,GSW,0,GSW,124,LAC,117,36.77,11,22,0.5,6,14,0.429,12,12,1.0,0,11,11,4,3,0,7,2,40,12,.733,.636,.636,.545,0.0,31.9,18.2,22.1,4.0,0.0,20.4,41.5,117,110
Harrison Barnes,20151119,GSW,0,GSW,124,LAC,117,35.13,9,15,0.6,3,5,0.6,0,0,,1,6,7,1,0,0,1,1,21,10,.700,.700,.333,.000,4.0,18.2,12.1,5.3,0.0,0.0,6.3,20.3,126,122
Draymond Green,20151119,GSW,0,GSW,124,LAC,117,30.02,7,9,0.778,3,3,1.0,2,2,1.0,0,6,6,9,1,1,3,4,19,7,.962,.944,.333,.222,0.0,21.3,12.1,53.7,1.6,2.7,23.3,19.1,155,115
Andrew Bogut,20151119,GSW,0,GSW,124,LAC,117,20.4,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-5,.333,.333,.000,.000,0.0,5.2,3.0,13.2,0.0,0.0,0.0,6.5,107,124
Andre Iguodala,20151119,GSW,0,GSW,124,LAC,117,30.87,3,4,0.75,2,2,1.0,0,0,,1,3,4,7,0,0,3,0,8,12,1.000,1.000,.500,.000,4.6,10.4,7.9,32.7,0.0,0.0,42.9,10.1,135,124
Festus Ezeli,20151119,GSW,0,GSW,124,LAC,117,21.3,1,2,0.5,0,0,,3,4,0.75,2,2,4,3,0,2,2,3,5,-6,.665,.500,.000,2.000,13.3,10.0,11.4,18.9,0.0,7.6,34.7,12.0,125,117
Marreese Speights,20151119,GSW,0,GSW,124,LAC,117,12.2,0,3,0.0,0,0,,4,6,0.667,2,3,5,1,0,0,1,2,4,-7,.355,.000,.000,2.000,23.1,26.2,24.9,10.4,0.0,0.0,15.1,24.2,96,120
Brandon Rush,20151119,GSW,0,GSW,124,LAC,117,5.98,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,17.8,10.2,21.1,0.0,0.0,0.0,7.4,71,122
Ian Clark,20151119,GSW,0,GSW,124,LAC,117,5.23,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,0,1,0,6,.000,.000,.000,.000,0.0,20.4,11.6,24.1,0.0,15.5,0.0,8.5,71,108
Jason Thompson,20151119,GSW,0,GSW,124,LAC,117,2.52,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,4,.000,.000,.000,.000,0.0,42.4,24.1,0.0,0.0,0.0,0.0,17.7,0,110
James Michael McAdoo,20151119,GSW,0,GSW,124,LAC,117,0.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126
Leandro Barbosa,20151119,GSW,0,GSW,124,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
