Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20160203,LAC,1,MIN,108,LAC,102,36.33,7,8,0.875,0,0,,4,10,0.4,3,12,15,0,2,3,1,1,18,-8,.726,.875,.000,1.250,9.2,46.6,25.7,0.0,2.9,6.6,7.5,17.2,134,107
Chris Paul,20160203,LAC,1,MIN,108,LAC,102,35.73,6,14,0.429,4,9,0.444,6,6,1.0,2,2,4,8,2,0,2,2,22,-9,.661,.571,.643,.429,6.2,7.9,7.0,43.1,3.0,0.0,10.7,24.3,139,121
J.J. Redick,20160203,LAC,1,MIN,108,LAC,102,32.83,1,9,0.111,1,4,0.25,2,2,1.0,0,2,2,1,0,0,2,1,5,-9,.253,.167,.444,.222,0.0,8.6,3.8,4.6,0.0,0.0,16.8,16.9,52,128
Luc Mbah a Moute,20160203,LAC,1,MIN,108,LAC,102,19.93,3,4,0.75,1,1,1.0,0,2,0.0,1,0,1,0,0,0,2,1,7,-13,.717,.875,.250,.500,5.6,0.0,3.1,0.0,0.0,0.0,29.1,16.1,89,130
Paul Pierce,20160203,LAC,1,MIN,108,LAC,102,16.78,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,5,0,0,3,2,3,-4,.300,.300,.600,.000,0.0,16.8,7.4,47.4,0.0,0.0,37.5,22.2,68,125
Jamal Crawford,20160203,LAC,1,MIN,108,LAC,102,28.07,5,15,0.33299999999999996,1,4,0.25,10,10,1.0,2,2,4,3,1,0,0,1,21,7,.541,.367,.267,.667,8.0,10.1,8.9,21.0,1.9,0.0,0.0,32.2,131,123
Wesley Johnson,20160203,LAC,1,MIN,108,LAC,102,26.8,4,9,0.444,3,8,0.375,1,2,0.5,1,2,3,1,3,2,0,6,12,3,.607,.611,.889,.222,4.2,10.5,7.0,6.9,6.0,6.0,0.0,17.2,130,110
Pablo Prigioni,20160203,LAC,1,MIN,108,LAC,102,12.27,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,2,3,.333,.333,.333,.000,0.0,0.0,0.0,26.9,4.3,0.0,25.0,15.2,75,120
Lance Stephenson,20160203,LAC,1,MIN,108,LAC,102,12.2,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,4,-6,.667,.667,.333,.000,0.0,23.1,10.2,0.0,0.0,0.0,25.0,15.3,89,124
Cole Aldrich,20160203,LAC,1,MIN,108,LAC,102,11.67,1,1,1.0,0,0,,2,2,1.0,2,0,2,0,1,1,0,4,4,2,1.064,1.000,.000,2.000,19.1,0.0,10.7,0.0,4.6,6.9,0.0,7.5,226,114
Austin Rivers,20160203,LAC,1,MIN,108,LAC,102,7.38,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,4,.500,.500,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,31.6,73,129
Jeff Ayres,20160203,LAC,1,MIN,108,LAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Wilcox,20160203,LAC,1,MIN,108,LAC,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
