Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Raymond Felton,20151216,DAL,0,IND,107,DAL,81,31.67,6,12,0.5,3,6,0.5,1,2,0.5,0,3,3,2,0,0,1,1,16,-16,.621,.625,.500,.167,0.0,11.1,4.8,12.7,0.0,0.0,7.2,20.0,117,115
Wesley Matthews,20151216,DAL,0,IND,107,DAL,81,29.2,2,10,0.2,0,4,0.0,0,0,,0,4,4,1,1,1,0,3,4,-7,.200,.200,.400,.000,0.0,16.0,7.0,5.5,1.7,2.7,0.0,15.6,49,107
Deron Williams,20151216,DAL,0,IND,107,DAL,81,26.75,3,10,0.3,1,4,0.25,1,1,1.0,0,0,0,6,0,0,2,0,8,-1,.383,.350,.400,.100,0.0,0.0,0.0,39.0,0.0,0.0,16.1,21.2,84,117
Zaza Pachulia,20151216,DAL,0,IND,107,DAL,81,25.98,2,8,0.25,0,0,,1,3,0.33299999999999996,6,8,14,0,1,0,1,2,5,-7,.268,.250,.000,.375,20.9,36.0,27.5,0.0,1.9,0.0,9.7,18.1,75,108
Dirk Nowitzki,20151216,DAL,0,IND,107,DAL,81,25.55,6,16,0.375,1,7,0.14300000000000002,0,0,,0,7,7,0,0,2,2,0,13,-17,.406,.406,.438,.000,0.0,32.1,14.0,0.0,0.0,6.3,11.1,32.1,72,106
Chandler Parsons,20151216,DAL,0,IND,107,DAL,81,28.85,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,3,2,7,-17,.389,.389,.333,.000,3.1,12.2,7.1,11.9,0.0,0.0,25.0,18.9,67,115
J.J. Barea,20151216,DAL,0,IND,107,DAL,81,21.25,3,8,0.375,0,2,0.0,2,2,1.0,0,3,3,4,0,0,1,2,8,-25,.450,.375,.250,.250,0.0,16.5,7.2,34.5,0.0,0.0,10.1,21.2,98,114
Charlie Villanueva,20151216,DAL,0,IND,107,DAL,81,15.05,4,8,0.5,1,3,0.33299999999999996,0,0,,1,3,4,0,0,0,1,1,9,-10,.563,.563,.375,.000,6.0,23.3,13.6,0.0,0.0,0.0,11.1,27.2,98,113
JaVale McGee,20151216,DAL,0,IND,107,DAL,81,10.6,2,2,1.0,0,0,,0,0,,3,4,7,1,0,0,0,1,4,-10,1.000,1.000,.000,.000,25.6,44.2,33.7,18.9,0.0,0.0,0.0,8.6,209,111
Dwight Powell,20151216,DAL,0,IND,107,DAL,81,7.47,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-8,1.000,1.000,.000,.000,0.0,15.7,6.8,0.0,0.0,0.0,0.0,6.1,200,112
Devin Harris,20151216,DAL,0,IND,107,DAL,81,6.17,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,1,5,4,1.330,1.500,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,270,115
Jeremy Evans,20151216,DAL,0,IND,107,DAL,81,5.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7,0,117
Justin Anderson,20151216,DAL,0,IND,107,DAL,81,5.73,0,5,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117
