Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mario Chalmers,20160108,MEM,1,MEM,91,DEN,84,40.22,3,13,0.231,2,6,0.33299999999999996,4,4,1.0,0,6,6,4,0,0,4,1,12,-5,.407,.308,.462,.308,0.0,14.0,7.0,18.1,0.0,0.0,21.3,21.9,75,99
Tony Allen,20160108,MEM,1,MEM,91,DEN,84,38.17,4,5,0.8,0,0,,2,3,0.667,2,7,9,1,3,1,0,4,10,10,.791,.800,.000,.600,4.9,17.3,11.1,5.0,4.2,1.8,0.0,7.8,169,87
Marc Gasol,20160108,MEM,1,MEM,91,DEN,84,37.05,5,17,0.294,0,0,,2,3,0.667,2,2,4,3,5,1,0,4,12,9,.328,.294,.000,.176,5.1,5.1,5.1,16.5,7.3,1.9,0.0,23.2,83,88
Jeff Green,20160108,MEM,1,MEM,91,DEN,84,35.35,4,13,0.308,3,6,0.5,5,8,0.625,2,7,9,2,1,0,1,5,16,4,.484,.423,.462,.615,5.3,18.6,12.0,11.1,1.5,0.0,5.7,23.3,105,93
Matt Barnes,20160108,MEM,1,MEM,91,DEN,84,32.72,4,7,0.5710000000000001,3,4,0.75,4,4,1.0,1,6,7,3,0,1,1,2,15,5,.856,.786,.571,.571,2.9,17.3,10.1,18.2,0.0,2.2,10.2,14.0,161,96
Zach Randolph,20160108,MEM,1,MEM,91,DEN,84,28.15,9,19,0.474,0,0,,6,8,0.75,3,3,6,1,0,3,0,2,24,2,.533,.474,.000,.421,10.0,10.0,10.0,11.6,0.0,7.5,0.0,37.6,117,98
Elliot Williams,20160108,MEM,1,MEM,91,DEN,84,9.53,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,5,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,70,107
Vince Carter,20160108,MEM,1,MEM,91,DEN,84,9.32,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,5,.000,.000,.500,.000,0.0,0.0,0.0,0.0,5.8,0.0,0.0,10.1,0,95
JaMychal Green,20160108,MEM,1,MEM,91,DEN,84,9.28,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0,.000,.000,.000,.000,10.1,10.1,10.1,0.0,0.0,0.0,25.0,20.2,18,101
James Ennis,20160108,MEM,1,MEM,91,DEN,84,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,108
Courtney Lee,20160108,MEM,1,MEM,91,DEN,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Conley,20160108,MEM,1,MEM,91,DEN,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
