Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Arron Afflalo,20151205,NYK,0,MIL,106,NYK,91,32.25,6,12,0.5,0,4,0.0,1,2,0.5,0,2,2,0,0,0,1,3,13,-25,.505,.500,.333,.167,0.0,6.8,3.5,0.0,0.0,0.0,7.2,20.0,88,114
Carmelo Anthony,20151205,NYK,0,MIL,106,NYK,91,31.95,6,17,0.353,2,7,0.28600000000000003,4,4,1.0,0,5,5,3,1,1,2,5,18,-23,.480,.412,.412,.235,0.0,17.1,8.7,19.6,1.6,1.8,9.6,30.2,91,106
Jose Calderon,20151205,NYK,0,MIL,106,NYK,91,25.85,2,4,0.5,0,2,0.0,0,0,,0,6,6,5,0,0,0,0,4,-21,.500,.500,.500,.000,0.0,25.3,13.0,32.8,0.0,0.0,0.0,7.2,129,110
Kristaps Porzingis,20151205,NYK,0,MIL,106,NYK,91,21.73,4,8,0.5,0,1,0.0,4,4,1.0,3,4,7,1,0,0,5,5,12,-15,.615,.500,.125,.500,15.8,20.1,18.0,9.5,0.0,0.0,33.9,31.6,88,110
Robin Lopez,20151205,NYK,0,MIL,106,NYK,91,20.67,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,1,3,1,5,-25,.644,.667,.000,.667,0.0,5.3,2.7,8.5,0.0,2.7,43.6,15.5,69,112
Langston Galloway,20151205,NYK,0,MIL,106,NYK,91,26.85,1,5,0.2,0,2,0.0,2,2,1.0,0,6,6,4,3,0,0,3,4,8,.340,.200,.400,.400,0.0,24.4,12.5,23.7,5.6,0.0,0.0,10.2,96,98
Lance Thomas,20151205,NYK,0,MIL,106,NYK,91,24.68,6,11,0.545,2,4,0.5,3,4,0.75,0,0,0,1,0,0,1,1,17,3,.666,.636,.364,.364,0.0,0.0,0.0,9.6,0.0,0.0,7.3,25.9,117,116
Kevin Seraphin,20151205,NYK,0,MIL,106,NYK,91,23.52,0,4,0.0,0,0,,4,6,0.667,2,2,4,5,0,2,2,3,4,7,.301,.000,.000,1.500,9.7,9.3,9.5,31.9,0.0,4.8,23.1,17.1,82,109
Jerian Grant,20151205,NYK,0,MIL,106,NYK,91,19.88,2,6,0.33299999999999996,1,3,0.33299999999999996,2,4,0.5,0,3,3,2,0,0,1,2,7,5,.451,.417,.500,.667,0.0,16.5,8.4,17.8,0.0,0.0,11.4,20.5,87,111
Derrick Williams,20151205,NYK,0,MIL,106,NYK,91,12.62,3,6,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,1,7,11,.583,.583,.333,.000,9.1,17.3,13.3,0.0,0.0,0.0,0.0,22.1,112,111
Sasha Vujacic,20151205,NYK,0,MIL,106,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyle O'Quinn,20151205,NYK,0,MIL,106,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lou Amundson,20151205,NYK,0,MIL,106,NYK,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
