Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20160317,IND,1,TOR,101,IND,94,42.78,3,11,0.273,0,1,0.0,2,4,0.5,1,6,7,7,4,0,2,3,8,-5,.313,.273,.091,.364,2.4,13.8,8.3,27.7,4.9,0.0,13.6,15.9,77,94
Paul George,20160317,IND,1,TOR,101,IND,94,42.22,7,24,0.292,1,9,0.111,3,6,0.5,1,8,9,4,2,1,4,4,18,-9,.338,.313,.375,.250,2.5,18.6,10.8,19.2,2.5,1.9,13.1,33.4,67,96
George Hill,20160317,IND,1,TOR,101,IND,94,41.32,6,10,0.6,3,5,0.6,3,4,0.75,0,2,2,2,0,1,0,3,18,-5,.765,.750,.500,.400,0.0,4.8,2.4,9.4,0.0,1.9,0.0,13.1,153,108
Jordan Hill,20160317,IND,1,TOR,101,IND,94,37.38,5,10,0.5,0,0,,1,1,1.0,2,4,6,0,0,3,1,3,11,-3,.527,.500,.000,.100,5.6,10.5,8.1,0.0,0.0,6.4,8.7,14.1,100,103
Myles Turner,20160317,IND,1,TOR,101,IND,94,18.2,4,7,0.5710000000000001,0,1,0.0,1,1,1.0,4,6,10,1,0,0,2,5,9,0,.605,.571,.143,.143,22.8,32.4,27.7,12.5,0.0,0.0,21.2,23.9,107,96
Solomon Hill,20160317,IND,1,TOR,101,IND,94,33.17,4,8,0.5,1,3,0.33299999999999996,3,3,1.0,0,7,7,2,1,0,0,5,12,2,.644,.563,.375,.375,0.0,20.7,10.7,11.2,1.6,0.0,0.0,12.9,136,98
Rodney Stuckey,20160317,IND,1,TOR,101,IND,94,17.03,1,5,0.2,0,0,,1,2,0.5,0,1,1,3,2,0,1,1,3,-1,.255,.200,.000,.400,0.0,5.8,3.0,29.3,6.1,0.0,14.5,18.6,63,95
Lavoy Allen,20160317,IND,1,TOR,101,IND,94,13.12,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,3,5,2,-18,.333,.333,.000,.000,0.0,15.0,7.7,13.1,0.0,0.0,50.0,21.1,38,104
C.J. Miles,20160317,IND,1,TOR,101,IND,94,11.7,4,9,0.444,3,7,0.429,2,2,1.0,0,2,2,0,0,2,0,1,13,5,.658,.611,.778,.222,0.0,16.8,8.6,0.0,0.0,13.7,0.0,38.9,124,95
Joe Young,20160317,IND,1,TOR,101,IND,94,4.58,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,0,-2,.000,.000,.333,.000,22.7,21.4,22.0,33.0,0.0,0.0,25.0,40.2,27,101
Shayne Whittington,20160317,IND,1,TOR,101,IND,94,3.5,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0,111
Glenn Robinson,20160317,IND,1,TOR,101,IND,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ty Lawson,20160317,IND,1,TOR,101,IND,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
