Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20160305,DET,0,NYK,102,DET,89,36.93,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,2,3,5,0,3,0,0,2,8,-5,.405,.333,.222,.222,4.9,10.8,7.3,0.0,4.4,0.0,0.0,11.9,99,109
Andre Drummond,20160305,DET,0,NYK,102,DET,89,36.07,10,20,0.5,0,0,,1,3,0.33299999999999996,9,7,16,0,1,0,2,3,21,-10,.492,.500,.000,.150,22.6,25.9,23.9,0.0,1.5,0.0,8.6,28.8,106,113
Tobias Harris,20160305,DET,0,NYK,102,DET,89,36.03,6,12,0.5,0,2,0.0,6,8,0.75,1,7,8,1,0,0,1,3,18,-13,.580,.500,.167,.667,2.5,25.9,12.0,4.8,0.0,0.0,6.1,20.5,120,116
Reggie Jackson,20160305,DET,0,NYK,102,DET,89,28.32,3,17,0.17600000000000002,0,6,0.0,2,2,1.0,0,2,2,6,1,1,4,2,8,-9,.224,.176,.353,.118,0.0,9.4,3.8,32.9,1.9,2.7,18.3,34.5,54,112
Marcus Morris,20160305,DET,0,NYK,102,DET,89,27.05,2,11,0.182,1,5,0.2,0,0,,0,1,1,1,0,0,0,4,5,-15,.227,.227,.455,.000,0.0,4.9,2.0,5.5,0.0,0.0,0.0,18.1,57,120
Reggie Bullock,20160305,DET,0,NYK,102,DET,89,23.82,3,6,0.5,2,4,0.5,0,0,,0,3,3,3,1,0,0,2,8,0,.667,.667,.667,.000,0.0,16.8,6.8,20.2,2.3,0.0,0.0,11.2,151,113
Steve Blake,20160305,DET,0,NYK,102,DET,89,19.68,5,8,0.625,3,5,0.6,0,0,,0,4,4,2,0,0,1,1,13,-4,.813,.813,.625,.000,0.0,27.1,11.0,20.5,0.0,0.0,11.1,20.4,148,116
Aron Baynes,20160305,DET,0,NYK,102,DET,89,11.93,3,4,0.75,0,0,,0,0,,2,1,3,0,0,0,1,1,6,-3,.750,.750,.000,.000,15.2,11.2,13.6,0.0,0.0,0.0,20.0,18.7,124,119
Justin Harper,20160305,DET,0,NYK,102,DET,89,11.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,120
Darrun Hilliard,20160305,DET,0,NYK,102,DET,89,8.93,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-3,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,57,121
Joel Anthony,20160305,DET,0,NYK,102,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Tolliver,20160305,DET,0,NYK,102,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jodie Meeks,20160305,DET,0,NYK,102,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
