Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andre Drummond,20160221,DET,1,NOP,111,DET,106,35.35,9,13,0.6920000000000001,0,0,,3,10,0.3,7,7,14,1,2,3,0,4,21,-7,.603,.692,.000,.769,18.6,23.2,20.7,5.5,2.7,6.2,0.0,20.7,134,104
Kentavious Caldwell-Pope,20160221,DET,1,NOP,111,DET,106,34.13,4,15,0.267,2,8,0.25,4,5,0.8,1,2,3,0,4,0,2,3,14,-7,.407,.333,.533,.333,2.8,6.9,4.6,0.0,5.6,0.0,10.4,23.7,80,106
Marcus Morris,20160221,DET,1,NOP,111,DET,106,33.77,1,7,0.14300000000000002,0,3,0.0,0,0,,0,4,4,3,0,0,3,2,2,-3,.143,.143,.429,.000,0.0,13.9,6.2,12.0,0.0,0.0,30.0,12.5,38,116
Reggie Jackson,20160221,DET,1,NOP,111,DET,106,31.22,11,20,0.55,4,7,0.5710000000000001,8,8,1.0,2,2,4,4,0,0,1,4,34,-1,.723,.650,.350,.400,6.0,7.5,6.7,30.6,0.0,0.0,4.1,33.0,148,118
Anthony Tolliver,20160221,DET,1,NOP,111,DET,106,7.78,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,0,1,3,-3,.500,.500,1.000,.000,0.0,15.0,6.7,20.0,6.2,0.0,0.0,16.2,116,103
Tobias Harris,20160221,DET,1,NOP,111,DET,106,35.37,6,17,0.353,2,6,0.33299999999999996,2,3,0.667,0,5,5,2,1,2,1,3,16,-4,.437,.412,.353,.176,0.0,16.6,7.4,9.4,1.4,4.1,5.2,23.0,91,110
Stanley Johnson,20160221,DET,1,NOP,111,DET,106,21.77,2,5,0.4,1,1,1.0,1,2,0.5,1,7,8,2,0,0,2,2,6,1,.510,.500,.200,.400,4.3,37.6,19.2,13.5,0.0,0.0,25.4,15.2,91,110
Steve Blake,20160221,DET,1,NOP,111,DET,106,16.78,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,5,0,0,1,2,3,-4,.500,.500,1.000,.000,0.0,7.0,3.1,41.9,0.0,0.0,25.0,10.0,115,118
Aron Baynes,20160221,DET,1,NOP,111,DET,106,12.65,1,3,0.33299999999999996,0,0,,2,4,0.5,0,0,0,0,0,1,0,3,4,2,.420,.333,.000,1.333,0.0,0.0,0.0,0.0,0.0,5.7,0.0,15.8,91,116
Darrun Hilliard,20160221,DET,1,NOP,111,DET,106,11.18,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,3,1,.500,.500,.667,.000,0.0,10.5,4.7,0.0,4.3,0.0,25.0,15.0,72,108
Donatas Motiejunas,20160221,DET,1,NOP,111,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20160221,DET,1,NOP,111,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcus Thornton,20160221,DET,1,NOP,111,DET,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
