Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Garrett Temple,20160103,WAS,1,MIA,97,WAS,75,41.38,4,16,0.25,2,8,0.25,1,2,0.5,0,3,3,3,1,1,2,2,11,-22,.326,.313,.500,.125,0.0,8.1,3.5,13.2,1.2,1.8,10.6,20.5,65,105
John Wall,20160103,WAS,1,MIA,97,WAS,75,34.03,6,21,0.28600000000000003,1,6,0.16699999999999998,1,2,0.5,0,4,4,5,1,0,0,3,14,-20,.320,.310,.286,.095,0.0,13.1,5.7,31.3,1.5,0.0,0.0,28.9,75,105
Otto Porter,20160103,WAS,1,MIA,97,WAS,75,31.45,3,7,0.429,0,3,0.0,0,0,,1,5,6,3,1,0,1,0,6,-22,.429,.429,.429,.000,2.7,17.7,9.2,17.3,1.6,0.0,12.5,11.4,88,104
Marcin Gortat,20160103,WAS,1,MIA,97,WAS,75,27.95,6,11,0.545,0,0,,0,0,,8,5,13,1,1,0,3,3,12,-7,.545,.545,.000,.000,24.5,20.0,22.6,8.3,1.8,0.0,21.4,22.5,98,103
Jared Dudley,20160103,WAS,1,MIA,97,WAS,75,27.87,2,6,0.33299999999999996,0,3,0.0,0,0,,0,4,4,1,0,0,0,1,4,-9,.333,.333,.500,.000,0.0,16.0,7.0,6.3,0.0,0.0,0.0,9.7,74,108
Ramon Sessions,20160103,WAS,1,MIA,97,WAS,75,27.72,4,12,0.33299999999999996,0,2,0.0,5,7,0.7140000000000001,1,2,3,5,0,0,2,1,13,-18,.431,.333,.167,.583,3.1,8.1,5.2,36.0,0.0,0.0,11.7,27.7,89,110
Kelly Oubre,20160103,WAS,1,MIA,97,WAS,75,25.75,3,6,0.5,0,2,0.0,0,0,,1,7,8,1,1,0,2,1,6,-7,.500,.500,.333,.000,3.3,30.3,15.1,7.3,2.0,0.0,25.0,14.0,77,100
Jarell Eddie,20160103,WAS,1,MIA,97,WAS,75,12.28,1,6,0.16699999999999998,1,5,0.2,0,0,,0,2,2,0,0,0,0,0,3,0,.250,.250,.833,.000,0.0,18.2,7.9,0.0,0.0,0.0,0.0,22.0,53,107
Kris Humphries,20160103,WAS,1,MIA,97,WAS,75,11.57,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,2,2,0,0,1,0,1,6,-5,.436,.333,.167,.333,0.0,19.3,8.4,0.0,0.0,6.6,0.0,26.8,92,101
DeJuan Blair,20160103,WAS,1,MIA,97,WAS,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gary Neal,20160103,WAS,1,MIA,97,WAS,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew Gooden,20160103,WAS,1,MIA,97,WAS,75,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
