Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20160220,GSW,0,GSW,115,LAC,112,39.52,11,22,0.5,4,9,0.444,6,6,1.0,0,7,7,3,3,0,0,1,32,16,.649,.591,.409,.273,0.0,17.7,9.7,12.7,3.7,0.0,0.0,27.9,130,108
Draymond Green,20160220,GSW,0,GSW,115,LAC,112,37.73,9,14,0.643,0,3,0.0,0,0,,2,9,11,10,0,0,2,2,18,14,.643,.643,.214,.000,6.4,23.9,15.9,41.6,0.0,0.0,12.5,18.9,132,114
Stephen Curry,20160220,GSW,0,GSW,115,LAC,112,35.5,5,15,0.33299999999999996,3,8,0.375,10,12,0.833,0,3,3,9,3,0,3,2,23,4,.567,.433,.533,.800,0.0,8.5,4.6,34.5,4.1,0.0,12.9,29.3,115,111
Harrison Barnes,20160220,GSW,0,GSW,115,LAC,112,28.95,6,8,0.75,3,4,0.75,3,4,0.75,1,4,5,1,0,0,0,3,18,13,.922,.938,.500,.500,4.1,13.8,9.4,5.2,0.0,0.0,0.0,15.1,176,118
Brandon Rush,20160220,GSW,0,GSW,115,LAC,112,27.05,3,6,0.5,0,1,0.0,0,0,,1,4,5,3,1,1,1,0,6,-4,.500,.500,.167,.000,4.4,14.8,10.1,14.5,1.8,3.1,14.3,11.6,105,112
Andre Iguodala,20160220,GSW,0,GSW,115,LAC,112,29.03,4,9,0.444,1,5,0.2,1,4,0.25,1,3,4,5,1,0,3,1,10,2,.465,.500,.556,.444,4.1,10.3,7.5,23.4,1.7,0.0,21.8,21.2,88,115
Shaun Livingston,20160220,GSW,0,GSW,115,LAC,112,14.03,1,2,0.5,0,0,,0,0,,0,3,3,1,0,1,1,3,2,9,.500,.500,.000,.000,0.0,21.4,11.7,8.9,0.0,5.9,33.3,9.6,75,111
Leandro Barbosa,20160220,GSW,0,GSW,115,LAC,112,13.38,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,4,2,-9,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.0,58,123
Marreese Speights,20160220,GSW,0,GSW,115,LAC,112,8.7,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,2,2,4,-1,.500,.500,.000,.000,13.8,0.0,6.3,0.0,0.0,0.0,33.3,30.8,69,123
Ian Clark,20160220,GSW,0,GSW,115,LAC,112,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.1,0,124
Kevon Looney,20160220,GSW,0,GSW,115,LAC,112,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Jason Thompson,20160220,GSW,0,GSW,115,LAC,112,1.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123
Andrew Bogut,20160220,GSW,0,GSW,115,LAC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
