Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20160308,NYK,0,DEN,110,NYK,94,38.88,9,18,0.5,1,4,0.25,11,11,1.0,2,5,7,4,0,3,4,2,30,-17,.657,.528,.222,.611,6.2,12.9,9.8,22.6,0.0,4.7,14.9,32.3,119,112
Arron Afflalo,20160308,NYK,0,DEN,110,NYK,94,35.73,3,8,0.375,1,2,0.5,2,2,1.0,0,4,4,2,0,0,0,1,9,-12,.507,.438,.250,.250,0.0,11.2,6.1,9.3,0.0,0.0,0.0,11.6,110,117
Jose Calderon,20160308,NYK,0,DEN,110,NYK,94,25.67,3,5,0.6,0,1,0.0,0,0,,1,3,4,4,0,1,0,1,6,-7,.600,.600,.200,.000,4.7,11.7,8.5,27.3,0.0,2.4,0.0,9.1,141,115
Kristaps Porzingis,20160308,NYK,0,DEN,110,NYK,94,20.12,3,11,0.273,0,3,0.0,0,0,,0,5,5,3,1,2,3,3,6,-7,.273,.273,.273,.000,0.0,24.9,13.6,27.7,2.5,6.1,21.4,32.6,53,102
Robin Lopez,20160308,NYK,0,DEN,110,NYK,94,16.8,1,2,0.5,0,0,,0,0,,0,3,3,1,0,0,1,1,2,-18,.500,.500,.000,.000,0.0,17.9,9.7,9.5,0.0,0.0,33.3,8.4,73,115
Langston Galloway,20160308,NYK,0,DEN,110,NYK,94,26.68,2,7,0.28600000000000003,1,2,0.5,2,5,0.4,0,3,3,1,0,0,3,3,7,0,.380,.357,.286,.714,0.0,11.2,6.1,6.1,0.0,0.0,24.6,21.4,60,117
Jerian Grant,20160308,NYK,0,DEN,110,NYK,94,22.33,1,2,0.5,0,1,0.0,5,6,0.833,0,7,7,2,0,1,2,4,7,-9,.754,.500,.500,3.000,0.0,31.3,17.1,13.9,0.0,2.8,30.1,13.9,115,109
Derrick Williams,20160308,NYK,0,DEN,110,NYK,94,21.38,5,10,0.5,3,4,0.75,2,2,1.0,1,3,4,3,0,0,1,0,15,-9,.689,.650,.400,.200,5.6,14.0,10.2,30.9,0.0,0.0,8.4,26.0,129,116
Kyle O'Quinn,20160308,NYK,0,DEN,110,NYK,94,18.07,5,8,0.625,0,1,0.0,0,0,,2,3,5,1,0,1,1,2,10,-3,.625,.625,.125,.000,13.3,16.6,15.1,13.5,0.0,3.4,11.1,23.3,113,112
Kevin Seraphin,20160308,NYK,0,DEN,110,NYK,94,14.33,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,1,3,2,2,.250,.250,.000,.000,0.0,7.0,3.8,0.0,0.0,4.3,20.0,16.3,40,114
Lance Thomas,20160308,NYK,0,DEN,110,NYK,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lou Amundson,20160308,NYK,0,DEN,110,NYK,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Vujacic,20160308,NYK,0,DEN,110,NYK,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
