Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20160402,DEN,1,SAC,115,DEN,106,36.27,6,11,0.545,4,7,0.5710000000000001,3,4,0.75,0,4,4,2,0,2,0,1,19,2,.745,.727,.636,.364,0.0,11.5,5.4,8.3,0.0,4.0,0.0,15.0,153,122
Nikola Jokic,20160402,DEN,1,SAC,115,DEN,106,32.23,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,4,9,13,5,1,2,0,2,6,-1,.436,.333,.167,.333,11.5,29.1,19.8,20.1,1.6,4.4,0.0,9.1,137,113
Emmanuel Mudiay,20160402,DEN,1,SAC,115,DEN,106,29.17,6,17,0.353,2,6,0.33299999999999996,1,2,0.5,1,2,3,6,0,0,4,6,15,1,.419,.412,.353,.118,3.2,7.2,5.0,32.8,0.0,0.0,18.3,32.0,84,126
JaKarr Sampson,20160402,DEN,1,SAC,115,DEN,106,26.88,4,7,0.5710000000000001,1,2,0.5,0,0,,1,2,3,2,1,2,0,3,9,7,.643,.643,.286,.000,3.4,7.8,5.5,10.9,1.9,5.3,0.0,11.1,141,118
Kenneth Faried,20160402,DEN,1,SAC,115,DEN,106,16.22,4,8,0.5,0,0,,0,0,,2,5,7,2,0,2,0,1,8,4,.500,.500,.000,.000,11.4,32.2,21.1,21.0,0.0,8.8,0.0,21.0,121,112
Joffrey Lauvergne,20160402,DEN,1,SAC,115,DEN,106,24.0,7,12,0.583,0,2,0.0,1,2,0.5,1,5,6,2,0,0,1,1,15,-10,.582,.583,.167,.167,3.8,21.7,12.2,15.4,0.0,0.0,7.2,24.7,114,123
Will Barton,20160402,DEN,1,SAC,115,DEN,106,20.85,0,9,0.0,0,5,0.0,2,2,1.0,0,1,1,3,1,1,0,0,2,-14,.101,.000,.556,.222,0.0,5.0,2.3,17.3,2.4,3.4,0.0,20.2,45,119
Axel Toupane,20160402,DEN,1,SAC,115,DEN,106,19.22,4,6,0.667,1,2,0.5,5,6,0.833,1,2,3,0,0,0,1,3,14,-8,.810,.750,.333,1.000,4.8,10.9,7.6,0.0,0.0,0.0,10.4,21.4,147,125
D.J. Augustin,20160402,DEN,1,SAC,115,DEN,106,18.83,3,6,0.5,1,4,0.25,2,2,1.0,0,1,1,3,0,0,3,1,9,-10,.654,.583,.667,.333,0.0,5.5,2.6,23.6,0.0,0.0,30.4,22.4,98,127
Jusuf Nurkic,20160402,DEN,1,SAC,115,DEN,106,16.33,4,10,0.4,0,0,,1,4,0.25,5,4,9,2,0,1,1,4,9,-16,.383,.400,.000,.400,28.3,25.6,27.0,20.8,0.0,4.4,7.8,33.3,96,117
Mike Miller,20160402,DEN,1,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20160402,DEN,1,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jameer Nelson,20160402,DEN,1,SAC,115,DEN,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
