Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20160116,SAC,0,SAC,110,LAC,103,34.05,5,11,0.455,1,4,0.25,7,8,0.875,1,6,7,1,0,2,2,5,18,6,.620,.500,.364,.727,3.4,14.8,10.1,4.9,0.0,4.9,12.1,21.7,116,106
Rajon Rondo,20160116,SAC,0,SAC,110,LAC,103,33.82,5,11,0.455,1,2,0.5,2,2,1.0,2,5,7,10,2,0,4,1,13,1,.547,.500,.182,.182,6.9,12.5,10.1,49.1,2.9,0.0,25.2,21.0,112,104
DeMarcus Cousins,20160116,SAC,0,SAC,110,LAC,103,33.33,6,14,0.429,1,2,0.5,6,7,0.857,3,10,13,6,0,2,5,5,19,7,.556,.464,.143,.500,10.5,25.3,19.1,31.6,0.0,5.1,22.6,29.6,104,101
Ben McLemore,20160116,SAC,0,SAC,110,LAC,103,27.58,5,8,0.625,2,4,0.5,3,4,0.75,1,1,2,1,1,0,2,3,15,15,.768,.750,.500,.500,4.2,3.1,3.6,6.4,1.8,0.0,17.0,19.0,122,110
Willie Cauley-Stein,20160116,SAC,0,SAC,110,LAC,103,12.53,0,3,0.0,0,0,,2,4,0.5,0,4,4,1,0,3,0,0,2,-4,.210,.000,.000,1.333,0.0,26.9,15.6,10.6,0.0,20.2,0.0,17.0,62,91
Darren Collison,20160116,SAC,0,SAC,110,LAC,103,31.0,5,9,0.556,2,3,0.667,5,6,0.833,0,4,4,5,1,0,1,3,17,3,.730,.667,.333,.667,0.0,10.9,6.3,27.4,1.6,0.0,7.9,18.2,146,107
Omri Casspi,20160116,SAC,0,SAC,110,LAC,103,29.93,6,9,0.667,5,8,0.625,0,0,,0,4,4,0,1,0,1,0,17,4,.944,.944,.889,.000,0.0,11.3,6.5,0.0,1.6,0.0,10.0,14.9,139,107
Marco Belinelli,20160116,SAC,0,SAC,110,LAC,103,23.28,3,8,0.375,1,2,0.5,0,0,,0,4,4,4,0,1,1,1,7,6,.438,.438,.250,.000,0.0,14.5,8.4,27.7,0.0,3.6,11.1,17.3,98,107
Kosta Koufos,20160116,SAC,0,SAC,110,LAC,103,14.47,1,3,0.33299999999999996,0,0,,0,2,0.0,2,5,7,0,0,0,1,1,2,-3,.258,.333,.000,.667,16.2,29.1,23.7,0.0,0.0,0.0,20.5,15.1,66,103
Seth Curry,20160116,SAC,0,SAC,110,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Acy,20160116,SAC,0,SAC,110,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caron Butler,20160116,SAC,0,SAC,110,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Anderson,20160116,SAC,0,SAC,110,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
