Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jose Calderon,20160309,NYK,0,NYK,128,PHO,97,34.42,4,6,0.667,2,3,0.667,0,0,,0,2,2,12,2,0,1,1,10,30,.833,.833,.500,.000,0.0,6.1,3.4,41.4,3.0,0.0,14.3,9.5,174,106
Sasha Vujacic,20160309,NYK,0,NYK,128,PHO,97,32.9,7,8,0.875,6,7,0.857,3,4,0.75,0,5,5,1,1,0,2,4,23,9,1.178,1.250,.875,.500,0.0,15.9,9.0,4.1,1.5,0.0,17.0,16.7,166,106
Carmelo Anthony,20160309,NYK,0,NYK,128,PHO,97,31.33,9,15,0.6,3,4,0.75,2,3,0.667,1,6,7,1,1,1,2,0,23,9,.705,.700,.267,.200,4.4,20.0,13.2,4.8,1.6,2.6,10.9,27.4,122,103
Robin Lopez,20160309,NYK,0,NYK,128,PHO,97,30.13,5,10,0.5,0,0,,3,4,0.75,4,4,8,3,0,5,0,2,13,7,.553,.500,.000,.400,18.2,13.9,15.7,12.6,0.0,13.3,0.0,18.3,141,99
Kristaps Porzingis,20160309,NYK,0,NYK,128,PHO,97,22.35,2,10,0.2,1,3,0.33299999999999996,8,9,0.889,1,4,5,0,0,0,1,4,13,27,.466,.250,.300,.900,6.1,18.7,13.3,0.0,0.0,0.0,6.7,31.3,100,108
Jerian Grant,20160309,NYK,0,NYK,128,PHO,97,27.8,6,9,0.667,0,1,0.0,2,2,1.0,0,3,3,4,2,0,2,2,14,18,.709,.667,.111,.222,0.0,11.3,6.4,19.4,3.7,0.0,16.8,20.0,127,103
Langston Galloway,20160309,NYK,0,NYK,128,PHO,97,24.08,3,8,0.375,2,3,0.667,0,0,,0,6,6,4,0,2,0,3,8,19,.500,.500,.375,.000,0.0,26.0,14.8,19.9,0.0,6.6,0.0,15.5,123,101
Derrick Williams,20160309,NYK,0,NYK,128,PHO,97,17.87,8,10,0.8,2,3,0.667,0,0,,0,1,1,2,1,0,1,0,18,24,.900,.900,.300,.000,0.0,5.8,3.3,21.9,2.9,0.0,9.1,28.8,150,106
Kyle O'Quinn,20160309,NYK,0,NYK,128,PHO,97,11.12,1,2,0.5,0,0,,2,2,1.0,0,4,4,4,1,0,1,2,4,16,.694,.500,.000,1.000,0.0,37.5,21.3,41.4,4.6,0.0,25.8,16.3,141,93
Kevin Seraphin,20160309,NYK,0,NYK,128,PHO,97,4.0,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,1,0,0,2,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,114
Lou Amundson,20160309,NYK,0,NYK,128,PHO,97,4.0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.333,.333,.000,.000,34.3,26.1,29.6,0.0,0.0,20.0,0.0,35.1,94,91
Lance Thomas,20160309,NYK,0,NYK,128,PHO,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arron Afflalo,20160309,NYK,0,NYK,128,PHO,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
