Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20160111,SAS,0,SAS,106,BRK,79,29.55,6,14,0.429,2,5,0.4,3,3,1.0,2,6,8,0,1,0,1,1,17,19,.555,.500,.357,.214,9.3,27.8,18.6,0.0,1.8,0.0,6.1,25.9,115,90
LaMarcus Aldridge,20160111,SAS,0,SAS,106,BRK,79,27.98,12,17,0.706,0,0,,1,1,1.0,4,7,11,2,0,0,0,2,25,21,.717,.706,.000,.059,19.6,34.3,27.0,14.7,0.0,0.0,0.0,29.2,152,93
Tony Parker,20160111,SAS,0,SAS,106,BRK,79,24.67,2,7,0.28600000000000003,0,0,,2,2,1.0,0,1,1,4,1,0,2,0,6,21,.381,.286,.000,.286,0.0,5.6,2.8,19.4,2.2,0.0,20.2,18.8,84,92
Tim Duncan,20160111,SAS,0,SAS,106,BRK,79,21.65,4,7,0.5710000000000001,0,0,,0,0,,1,3,4,2,1,2,1,2,8,11,.571,.571,.000,.000,6.3,19.0,12.7,12.6,2.5,7.3,12.5,17.3,113,82
Danny Green,20160111,SAS,0,SAS,106,BRK,79,19.77,0,4,0.0,0,3,0.0,0,0,,0,1,1,3,1,0,1,1,0,19,.000,.000,.750,.000,0.0,6.9,3.5,16.6,2.7,0.0,20.0,11.9,37,91
Boris Diaw,20160111,SAS,0,SAS,106,BRK,79,18.42,4,7,0.5710000000000001,1,1,1.0,2,4,0.5,1,2,3,4,1,0,0,1,11,9,.628,.643,.143,.571,7.4,14.9,11.2,31.1,2.9,0.0,0.0,22.3,145,89
Manu Ginobili,20160111,SAS,0,SAS,106,BRK,79,18.18,4,5,0.8,1,1,1.0,0,0,,0,1,1,5,2,0,2,1,9,7,.900,.900,.200,.000,0.0,7.5,3.8,39.5,6.0,0.0,28.6,18.1,134,84
Kyle Anderson,20160111,SAS,0,SAS,106,BRK,79,17.23,1,2,0.5,0,1,0.0,3,4,0.75,0,4,4,3,0,0,1,1,5,7,.665,.500,.500,2.000,0.0,31.8,15.9,20.3,0.0,0.0,21.0,13.0,126,93
Patty Mills,20160111,SAS,0,SAS,106,BRK,79,15.98,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,1,0,2,4,.250,.250,.500,.000,0.0,0.0,0.0,14.7,0.0,0.0,20.0,14.7,64,97
David West,20160111,SAS,0,SAS,106,BRK,79,14.55,4,5,0.8,0,0,,0,0,,0,2,2,1,1,0,2,1,8,5,.800,.800,.000,.000,0.0,18.9,9.4,10.7,3.7,0.0,28.6,22.6,104,87
Boban Marjanovic,20160111,SAS,0,SAS,106,BRK,79,13.4,5,7,0.7140000000000001,0,0,,3,5,0.6,1,2,3,1,0,2,1,3,13,8,.707,.714,.000,.714,10.2,20.5,15.4,13.7,0.0,11.7,9.8,35.7,130,82
Jonathon Simmons,20160111,SAS,0,SAS,106,BRK,79,11.27,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,2,.500,.500,.000,.000,12.2,12.2,12.2,0.0,0.0,0.0,0.0,8.3,125,96
Matt Bonner,20160111,SAS,0,SAS,106,BRK,79,7.35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,97
