Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20151212,IND,0,DET,118,IND,96,34.28,4,16,0.25,0,4,0.0,5,7,0.7140000000000001,0,6,6,3,1,0,4,2,13,-19,.341,.250,.250,.438,0.0,22.1,10.6,11.9,1.4,0.0,17.3,30.5,64,118
George Hill,20151212,IND,0,DET,118,IND,96,32.23,7,12,0.583,0,3,0.0,0,0,,1,7,8,3,0,0,0,2,14,-15,.583,.583,.250,.000,3.6,27.4,15.1,14.6,0.0,0.0,0.0,16.9,124,120
Monta Ellis,20151212,IND,0,DET,118,IND,96,24.37,4,10,0.4,1,1,1.0,2,4,0.5,0,1,1,3,2,1,3,3,11,-24,.468,.450,.100,.400,0.0,5.2,2.5,17.8,4.0,3.2,20.3,27.5,81,114
C.J. Miles,20151212,IND,0,DET,118,IND,96,23.73,3,7,0.429,1,2,0.5,0,0,,0,1,1,0,1,0,0,2,7,-25,.500,.500,.286,.000,0.0,5.3,2.6,0.0,2.0,0.0,0.0,13.4,98,121
Ian Mahinmi,20151212,IND,0,DET,118,IND,96,22.25,4,4,1.0,0,0,,1,2,0.5,1,1,2,1,0,1,3,1,9,-20,.922,1.000,.000,.500,5.3,5.7,5.5,6.7,0.0,3.5,38.1,16.0,111,123
Jordan Hill,20151212,IND,0,DET,118,IND,96,25.75,4,6,0.667,0,0,,0,0,,1,6,7,3,0,0,3,2,8,-2,.667,.667,.000,.000,4.5,29.4,16.5,16.7,0.0,0.0,33.3,15.8,98,120
Rodney Stuckey,20151212,IND,0,DET,118,IND,96,23.08,5,8,0.625,0,1,0.0,0,0,,0,3,3,2,0,0,2,2,10,-5,.625,.625,.125,.000,0.0,16.4,7.9,13.6,0.0,0.0,20.0,19.6,101,123
Lavoy Allen,20151212,IND,0,DET,118,IND,96,22.15,2,5,0.4,0,0,,0,0,,2,1,3,0,3,0,0,1,4,3,.400,.400,.000,.000,10.6,5.7,8.2,0.0,6.5,0.0,0.0,10.2,99,110
Chase Budinger,20151212,IND,0,DET,118,IND,96,14.83,3,7,0.429,1,3,0.33299999999999996,2,3,0.667,0,0,0,2,0,0,1,0,9,-3,.541,.500,.429,.429,0.0,0.0,0.0,20.7,0.0,0.0,10.7,28.5,103,127
Glenn Robinson,20151212,IND,0,DET,118,IND,96,11.82,3,4,0.75,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,7,-3,.717,.750,.250,.500,0.0,21.4,10.3,0.0,0.0,0.0,0.0,18.7,141,121
Solomon Hill,20151212,IND,0,DET,118,IND,96,5.5,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,3,.667,.667,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,126,127
Myles Turner,20151212,IND,0,DET,118,IND,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
