Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dwight Howard,20160312,HOU,0,CHO,125,HOU,109,33.9,8,10,0.8,0,0,,0,2,0.0,4,9,13,4,0,0,4,2,16,-14,.735,.800,.000,.200,11.8,35.4,21.9,17.9,0.0,0.0,26.9,18.4,115,132
James Harden,20160312,HOU,0,CHO,125,HOU,109,33.7,2,14,0.14300000000000002,0,5,0.0,8,9,0.889,1,2,3,10,2,0,1,3,12,-23,.334,.143,.357,.643,3.0,7.9,5.1,35.5,3.0,0.0,5.3,23.6,98,131
Trevor Ariza,20160312,HOU,0,CHO,125,HOU,109,31.05,4,13,0.308,1,6,0.16699999999999998,0,0,,1,4,5,1,2,0,1,2,9,-22,.346,.346,.462,.000,3.2,17.2,9.2,4.2,3.2,0.0,7.1,18.9,78,129
Patrick Beverley,20160312,HOU,0,CHO,125,HOU,109,29.2,0,5,0.0,0,3,0.0,0,0,,0,2,2,1,0,2,1,5,0,-13,.000,.000,.600,.000,0.0,9.1,3.9,3.8,0.0,5.8,16.7,8.6,11,134
Donatas Motiejunas,20160312,HOU,0,CHO,125,HOU,109,4.97,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,4,-3,.667,.667,.333,.000,20.1,26.8,23.0,0.0,0.0,0.0,0.0,25.4,141,134
Corey Brewer,20160312,HOU,0,CHO,125,HOU,109,27.42,9,15,0.6,1,4,0.25,2,4,0.5,0,3,3,0,1,1,0,1,21,7,.626,.633,.267,.267,0.0,14.6,6.3,0.0,1.8,3.1,0.0,25.7,129,130
Jason Terry,20160312,HOU,0,CHO,125,HOU,109,19.87,4,9,0.444,2,3,0.667,1,1,1.0,2,0,2,2,2,0,0,4,11,-4,.583,.556,.333,.111,10.1,0.0,5.8,14.5,5.1,0.0,0.0,20.0,137,128
Michael Beasley,20160312,HOU,0,CHO,125,HOU,109,15.0,6,9,0.667,0,1,0.0,3,3,1.0,1,1,2,0,0,1,2,0,15,-28,.727,.667,.111,.333,6.7,8.9,7.6,0.0,0.0,5.6,16.2,34.5,121,134
Clint Capela,20160312,HOU,0,CHO,125,HOU,109,14.1,4,7,0.5710000000000001,0,0,,1,5,0.2,3,1,4,1,0,1,0,0,9,-2,.489,.571,.000,.714,21.3,9.5,16.2,11.6,0.0,6.0,0.0,27.4,115,134
K.J. McDaniels,20160312,HOU,0,CHO,125,HOU,109,13.78,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,1,2,3,1,0,0,0,2,5,1,.644,.500,.667,.667,7.3,19.3,12.4,8.8,0.0,0.0,0.0,11.8,156,136
Montrezl Harrell,20160312,HOU,0,CHO,125,HOU,109,12.35,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,5,15,.644,.667,.000,.667,0.0,10.8,4.6,11.0,0.0,0.0,0.0,13.2,139,138
Andrew Goudelock,20160312,HOU,0,CHO,125,HOU,109,4.67,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,6,.500,.500,.500,.000,0.0,0.0,0.0,0.0,10.8,0.0,0.0,18.0,106,115
Josh Smith,20160312,HOU,0,CHO,125,HOU,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
