Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20151228,CLE,0,CLE,101,PHO,97,35.38,4,10,0.4,1,5,0.2,5,9,0.556,0,4,4,7,2,1,2,3,14,3,.501,.450,.500,.900,0.0,13.2,6.7,34.4,3.1,2.5,12.5,21.9,114,108
Tristan Thompson,20151228,CLE,0,CLE,101,PHO,97,31.6,2,3,0.667,0,0,,1,3,0.33299999999999996,4,6,10,0,0,0,1,1,5,-1,.579,.667,.000,1.000,15.2,22.2,18.8,0.0,0.0,0.0,18.8,8.2,120,113
J.R. Smith,20151228,CLE,0,CLE,101,PHO,97,30.35,5,11,0.455,5,11,0.455,2,2,1.0,2,1,3,1,1,0,2,1,17,15,.715,.682,1.000,.182,7.9,3.9,5.9,6.3,1.8,0.0,14.4,22.2,126,117
Kevin Love,20151228,CLE,0,CLE,101,PHO,97,25.12,6,11,0.545,3,6,0.5,1,1,1.0,2,5,7,4,0,0,1,4,16,15,.699,.682,.545,.091,9.6,23.3,16.5,35.5,0.0,0.0,8.0,24.0,145,112
Kyrie Irving,20151228,CLE,0,CLE,101,PHO,97,24.17,7,16,0.43799999999999994,2,7,0.28600000000000003,6,6,1.0,0,1,1,2,1,0,1,0,22,10,.590,.500,.438,.375,0.0,4.8,2.5,20.8,2.3,0.0,5.1,39.4,122,115
Matthew Dellavedova,20151228,CLE,0,CLE,101,PHO,97,24.02,2,4,0.5,2,2,1.0,2,2,1.0,0,1,1,5,1,0,4,1,8,-6,.820,.750,.500,.500,0.0,4.9,2.5,34.5,2.3,0.0,45.0,17.9,108,115
Iman Shumpert,20151228,CLE,0,CLE,101,PHO,97,21.47,2,3,0.667,1,2,0.5,0,0,,1,2,3,1,0,0,3,4,5,-7,.833,.833,.667,.000,5.6,10.9,8.3,7.8,0.0,0.0,50.0,13.6,84,117
Richard Jefferson,20151228,CLE,0,CLE,101,PHO,97,19.03,2,4,0.5,2,4,0.5,1,2,0.5,0,1,1,0,1,4,1,1,7,-4,.717,.750,1.000,.500,0.0,6.2,3.1,0.0,2.9,18.7,17.0,15.0,109,103
Timofey Mozgov,20151228,CLE,0,CLE,101,PHO,97,15.93,2,5,0.4,0,0,,0,0,,1,3,4,0,1,3,0,1,4,0,.400,.400,.000,.000,7.5,22.0,14.9,0.0,3.4,16.7,0.0,15.2,95,96
James Jones,20151228,CLE,0,CLE,101,PHO,97,12.93,1,4,0.25,1,4,0.25,0,0,,0,3,3,1,1,0,2,2,3,-5,.375,.375,1.000,.000,0.0,27.2,13.7,12.7,4.2,0.0,33.3,22.5,60,101
Anderson Varejao,20151228,CLE,0,CLE,101,PHO,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Cunningham,20151228,CLE,0,CLE,101,PHO,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mo Williams,20151228,CLE,0,CLE,101,PHO,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
