Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20160113,UTA,0,POR,99,UTA,85,33.18,6,12,0.5,1,4,0.25,6,7,0.857,1,5,6,9,2,0,1,1,19,-11,.630,.542,.333,.583,3.1,16.1,9.4,58.3,3.3,0.0,6.2,23.3,138,109
Rodney Hood,20160113,UTA,0,POR,99,UTA,85,32.17,7,14,0.5,3,5,0.6,2,2,1.0,0,3,3,1,1,0,1,4,19,-6,.638,.607,.357,.143,0.0,9.9,4.9,7.3,1.7,0.0,6.3,23.8,117,115
Raul Neto,20160113,UTA,0,POR,99,UTA,85,25.87,1,6,0.16699999999999998,1,3,0.33299999999999996,1,2,0.5,1,0,1,2,0,0,1,0,4,-9,.291,.250,.500,.333,3.9,0.0,2.0,12.7,0.0,0.0,12.7,14.7,71,125
Trey Lyles,20160113,UTA,0,POR,99,UTA,85,25.77,6,7,0.857,2,2,1.0,2,4,0.5,1,1,2,0,0,0,0,2,16,-9,.913,1.000,.286,.571,4.0,4.1,4.0,0.0,0.0,0.0,0.0,16.4,172,122
Rudy Gobert,20160113,UTA,0,POR,99,UTA,85,24.4,0,5,0.0,0,0,,3,6,0.5,2,6,8,1,1,3,4,3,3,-9,.196,.000,.000,1.200,8.4,26.2,17.1,6.3,2.2,9.5,34.4,23.0,41,101
Trey Burke,20160113,UTA,0,POR,99,UTA,85,28.97,7,14,0.5,1,2,0.5,0,0,,1,2,3,2,1,0,2,0,15,-6,.536,.536,.143,.000,3.5,7.4,5.4,17.1,1.9,0.0,12.5,26.6,96,117
Trevor Booker,20160113,UTA,0,POR,99,UTA,85,24.7,3,6,0.5,0,0,,1,1,1.0,3,4,7,2,2,0,1,1,7,-12,.543,.500,.000,.167,12.4,17.3,14.8,15.4,4.4,0.0,13.4,14.5,115,106
Jeff Withey,20160113,UTA,0,POR,99,UTA,85,21.17,1,6,0.16699999999999998,0,0,,0,0,,1,5,6,0,0,3,0,1,2,2,.167,.167,.000,.000,4.8,25.2,14.8,0.0,0.0,11.0,0.0,13.6,47,106
Joe Ingles,20160113,UTA,0,POR,99,UTA,85,15.83,0,3,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,1,3,0,-8,.000,.000,.667,.000,0.0,13.5,6.6,29.3,0.0,0.0,25.0,12.2,38,117
Chris Johnson,20160113,UTA,0,POR,99,UTA,85,7.95,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,3,0,0,-2,.000,.000,.333,.000,0.0,0.0,0.0,0.0,6.9,0.0,50.0,36.3,0,109
Tibor Pleiss,20160113,UTA,0,POR,99,UTA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Favors,20160113,UTA,0,POR,99,UTA,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
