Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20160403,PHO,1,UTA,101,PHO,86,40.62,5,15,0.33299999999999996,2,5,0.4,2,2,1.0,0,2,2,7,2,1,4,3,14,-11,.441,.400,.333,.133,0.0,6.4,3.0,30.5,2.5,2.2,20.1,21.9,91,105
Tyson Chandler,20160403,PHO,1,UTA,101,PHO,86,37.97,10,12,0.833,0,0,,1,4,0.25,5,13,18,0,1,0,1,1,21,-8,.763,.833,.000,.333,15.4,44.4,29.2,0.0,1.4,0.0,6.8,17.4,144,106
P.J. Tucker,20160403,PHO,1,UTA,101,PHO,86,37.62,5,11,0.455,3,6,0.5,1,1,1.0,3,6,9,2,1,0,2,2,14,-19,.612,.591,.545,.091,9.3,20.7,14.7,9.6,1.4,0.0,14.9,16.0,118,109
Alex Len,20160403,PHO,1,UTA,101,PHO,86,35.4,0,8,0.0,0,0,,3,4,0.75,2,4,6,0,0,0,2,2,3,-21,.154,.000,.000,.500,6.6,14.7,10.4,0.0,0.0,0.0,17.0,14.9,40,112
Ronnie Price,20160403,PHO,1,UTA,101,PHO,86,32.28,1,5,0.2,0,4,0.0,0,2,0.0,0,2,2,3,0,0,3,5,2,0,.170,.200,.800,.400,0.0,8.0,3.8,14.2,0.0,0.0,33.8,12.3,41,113
Mirza Teletovic,20160403,PHO,1,UTA,101,PHO,86,30.93,9,16,0.563,3,8,0.375,3,4,0.75,2,4,6,0,1,0,5,3,24,-11,.676,.656,.500,.250,7.6,16.8,11.9,0.0,1.7,0.0,22.0,32.9,104,108
Archie Goodwin,20160403,PHO,1,UTA,101,PHO,86,13.03,2,6,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,4,2,4,-4,.333,.333,.333,.000,0.0,10.0,4.7,28.7,0.0,0.0,40.0,34.3,51,113
John Jenkins,20160403,PHO,1,UTA,101,PHO,86,6.45,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,1,2,-4,.205,.000,.500,.500,0.0,0.0,0.0,45.1,0.0,0.0,0.0,33.8,74,114
Chase Budinger,20160403,PHO,1,UTA,101,PHO,86,4.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114
Alan Williams,20160403,PHO,1,UTA,101,PHO,86,1.38,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4,1.000,1.000,.000,.000,0.0,93.8,44.5,0.0,0.0,0.0,0.0,32.3,200,104
Brandon Knight,20160403,PHO,1,UTA,101,PHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jon Leuer,20160403,PHO,1,UTA,101,PHO,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
