Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20160127,GSW,1,GSW,127,DAL,107,31.8,4,11,0.364,3,7,0.429,3,3,1.0,1,1,2,9,3,1,0,2,14,26,.568,.500,.636,.273,4.6,3.7,4.1,33.2,4.9,2.7,0.0,18.7,147,109
Klay Thompson,20160127,GSW,1,GSW,127,DAL,107,31.55,14,20,0.7,7,12,0.583,10,10,1.0,0,5,5,1,0,2,1,1,45,14,.922,.875,.600,.500,0.0,18.6,10.3,5.9,0.0,5.4,3.9,38.9,171,115
Harrison Barnes,20160127,GSW,1,GSW,127,DAL,107,27.68,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,1,1,2,2,1,0,0,0,13,9,.658,.611,.333,.222,5.3,4.2,4.7,9.0,1.9,0.0,0.0,17.3,144,118
Draymond Green,20160127,GSW,1,GSW,127,DAL,107,23.83,4,4,1.0,2,2,1.0,0,0,,0,3,3,4,0,0,5,5,10,23,1.250,1.250,.500,.000,0.0,14.7,8.2,20.7,0.0,0.0,55.6,18.3,98,120
Andrew Bogut,20160127,GSW,1,GSW,127,DAL,107,17.93,2,5,0.4,0,0,,0,0,,1,8,9,3,0,0,1,1,4,13,.400,.400,.000,.000,8.1,52.2,32.6,19.3,0.0,0.0,16.7,16.2,103,113
Brandon Rush,20160127,GSW,1,GSW,127,DAL,107,23.07,2,5,0.4,1,4,0.25,0,0,,0,4,4,2,0,1,1,1,5,3,.500,.500,.800,.000,0.0,20.3,11.2,9.7,0.0,3.7,16.7,12.6,97,116
Andre Iguodala,20160127,GSW,1,GSW,127,DAL,107,22.98,2,6,0.33299999999999996,0,1,0.0,2,4,0.5,1,3,4,6,0,0,0,1,6,7,.387,.333,.167,.667,6.3,15.3,11.3,29.3,0.0,0.0,0.0,16.3,124,120
Leandro Barbosa,20160127,GSW,1,GSW,127,DAL,107,22.23,2,3,0.667,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,6,8,.773,.667,.000,.667,0.0,5.3,2.9,10.1,0.0,0.0,0.0,8.4,173,122
Shaun Livingston,20160127,GSW,1,GSW,127,DAL,107,15.97,4,5,0.8,0,0,,0,0,,1,1,2,2,1,0,0,2,8,-5,.800,.800,.000,.000,9.1,7.3,8.1,17.2,3.3,0.0,0.0,15.1,173,114
Marreese Speights,20160127,GSW,1,GSW,127,DAL,107,9.5,4,9,0.444,0,0,,0,0,,2,3,5,1,0,0,1,1,8,-4,.444,.444,.000,.000,30.6,37.0,34.1,18.9,0.0,0.0,10.0,50.9,97,116
Kevon Looney,20160127,GSW,1,GSW,127,DAL,107,5.98,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-1,1.000,1.000,.000,.000,0.0,39.1,21.7,0.0,0.0,0.0,0.0,8.1,200,115
Ian Clark,20160127,GSW,1,GSW,127,DAL,107,4.0,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,4,,,,,0.0,0.0,0.0,25.5,0.0,0.0,,0.0,230,122
Jason Thompson,20160127,GSW,1,GSW,127,DAL,107,3.47,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,6,3,1.000,1.000,.000,.000,0.0,33.8,18.7,0.0,0.0,0.0,0.0,41.9,200,117
