Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20160323,CHI,1,NYK,115,CHI,107,35.53,3,11,0.273,0,1,0.0,1,2,0.5,1,3,4,8,2,1,0,1,7,-11,.295,.273,.091,.182,3.0,9.6,6.2,31.8,3.0,2.2,0.0,16.5,98,127
Derrick Rose,20160323,CHI,1,NYK,115,CHI,107,31.6,9,17,0.529,2,5,0.4,1,1,1.0,0,3,3,4,0,0,0,1,21,-4,.602,.588,.294,.059,0.0,10.8,5.2,25.0,0.0,0.0,0.0,27.2,121,135
Mike Dunleavy,20160323,CHI,1,NYK,115,CHI,107,28.23,3,7,0.429,1,4,0.25,0,0,,0,4,4,2,0,0,2,0,7,-8,.500,.500,.571,.000,0.0,16.2,7.8,10.3,0.0,0.0,22.2,15.7,80,133
Pau Gasol,20160323,CHI,1,NYK,115,CHI,107,25.15,2,7,0.28600000000000003,0,1,0.0,0,0,,0,5,5,4,1,1,0,2,4,-14,.286,.286,.143,.000,0.0,22.7,11.0,22.3,2.1,3.1,0.0,13.7,86,124
Taj Gibson,20160323,CHI,1,NYK,115,CHI,107,20.33,2,4,0.5,0,0,,6,7,0.857,1,1,2,0,2,1,0,3,10,-12,.706,.500,.000,1.750,5.2,5.6,5.4,0.0,5.3,3.8,0.0,17.2,153,121
Nikola Mirotic,20160323,CHI,1,NYK,115,CHI,107,33.5,10,17,0.588,9,13,0.6920000000000001,6,7,0.857,2,4,6,0,1,0,0,2,35,1,.872,.853,.765,.412,6.4,13.6,9.9,0.0,1.6,0.0,0.0,29.6,160,130
Doug McDermott,20160323,CHI,1,NYK,115,CHI,107,19.77,2,5,0.4,1,4,0.25,2,2,1.0,0,4,4,1,0,0,0,1,7,0,.595,.500,.800,.400,0.0,23.1,11.2,7.3,0.0,0.0,0.0,14.7,123,131
Bobby Portis,20160323,CHI,1,NYK,115,CHI,107,17.02,3,6,0.5,0,0,,0,2,0.0,1,3,4,3,0,1,2,1,6,9,.436,.500,.000,.333,6.3,20.1,13.0,28.6,0.0,4.5,22.5,25.8,85,128
Aaron Brooks,20160323,CHI,1,NYK,115,CHI,107,16.4,4,6,0.667,2,3,0.667,0,0,,0,0,0,5,1,0,2,0,10,-4,.833,.833,.500,.000,0.0,0.0,0.0,55.7,3.3,0.0,25.0,24.1,129,131
Justin Holiday,20160323,CHI,1,NYK,115,CHI,107,12.47,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,0,1,0,1,0,3,.000,.000,.500,.000,8.6,9.2,8.9,20.3,0.0,6.2,0.0,7.9,84,131
Tony Snell,20160323,CHI,1,NYK,115,CHI,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E'Twaun Moore,20160323,CHI,1,NYK,115,CHI,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cristiano Felicio,20160323,CHI,1,NYK,115,CHI,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
