Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20160219,GSW,0,POR,137,GSW,105,31.13,5,7,0.7140000000000001,2,2,1.0,2,2,1.0,1,11,12,8,0,0,9,3,14,-13,.888,.857,.286,.286,2.9,41.4,19.5,43.6,0.0,0.0,53.3,20.9,89,126
Harrison Barnes,20160219,GSW,0,POR,137,GSW,105,28.77,2,4,0.5,0,0,,1,1,1.0,1,2,3,3,0,0,0,0,5,-19,.563,.500,.000,.250,3.1,8.1,5.3,15.3,0.0,0.0,0.0,6.0,143,131
Klay Thompson,20160219,GSW,0,POR,137,GSW,105,28.47,8,16,0.5,2,5,0.4,5,6,0.833,0,3,3,1,1,0,1,1,23,2,.617,.563,.313,.375,0.0,12.3,5.3,7.5,1.6,0.0,5.1,26.6,120,127
Stephen Curry,20160219,GSW,0,POR,137,GSW,105,26.3,12,23,0.522,7,13,0.5379999999999999,0,0,,2,1,3,5,2,0,3,4,31,-18,.674,.674,.565,.000,6.8,4.5,5.8,64.7,3.4,0.0,11.5,38.2,118,124
Andrew Bogut,20160219,GSW,0,POR,137,GSW,105,14.03,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,0,3,1,3,2,-12,.333,.333,.000,.000,0.0,25.0,10.8,0.0,0.0,15.3,25.0,11.0,50,114
Andre Iguodala,20160219,GSW,0,POR,137,GSW,105,23.17,1,6,0.16699999999999998,0,3,0.0,0,1,0.0,0,2,2,4,1,1,4,3,2,-20,.155,.167,.500,.167,0.0,10.1,4.4,24.4,1.9,3.1,38.3,17.4,39,123
Leandro Barbosa,20160219,GSW,0,POR,137,GSW,105,19.55,1,7,0.14300000000000002,0,2,0.0,3,4,0.75,0,1,1,1,1,0,0,0,5,-31,.285,.143,.286,.571,0.0,6.0,2.6,7.3,2.3,0.0,0.0,17.3,73,127
Brandon Rush,20160219,GSW,0,POR,137,GSW,105,17.85,0,6,0.0,0,5,0.0,1,2,0.5,0,2,2,1,1,0,0,0,1,-13,.073,.000,.833,.333,0.0,13.1,5.7,7.5,2.5,0.0,0.0,14.9,27,125
Shaun Livingston,20160219,GSW,0,POR,137,GSW,105,15.27,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-5,.000,.000,.000,.000,0.0,7.7,3.3,8.7,0.0,0.0,50.0,10.1,14,131
Marreese Speights,20160219,GSW,0,POR,137,GSW,105,12.75,2,8,0.25,0,1,0.0,6,6,1.0,4,2,6,1,0,0,0,1,10,-14,.470,.250,.125,.750,27.9,18.4,23.8,13.2,0.0,0.0,0.0,32.2,123,130
Kevon Looney,20160219,GSW,0,POR,137,GSW,105,8.82,1,2,0.5,0,1,0.0,0,0,,4,4,8,0,0,0,0,0,2,-5,.500,.500,.500,.000,40.3,53.1,45.8,0.0,0.0,0.0,0.0,8.8,150,125
Ian Clark,20160219,GSW,0,POR,137,GSW,105,7.55,3,7,0.429,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,1,8,-7,.508,.500,.286,.286,11.8,0.0,6.7,0.0,0.0,0.0,0.0,40.3,107,132
Jason Thompson,20160219,GSW,0,POR,137,GSW,105,6.35,0,1,0.0,0,0,,2,4,0.5,1,1,2,0,1,0,0,0,2,-5,.362,.000,.000,4.000,14.0,18.4,15.9,0.0,7.0,0.0,0.0,16.8,97,114
