Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerami Grant,20160102,PHI,0,LAC,130,PHI,99,25.6,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,0,1,1,0,0,0,0,2,8,-20,.450,.438,.375,.250,0.0,6.3,2.3,0.0,0.0,0.0,0.0,15.3,89,138
Ish Smith,20160102,PHI,0,LAC,130,PHI,99,23.13,2,9,0.222,0,0,,0,0,,0,1,1,10,1,0,2,2,4,-18,.222,.222,.000,.000,0.0,6.9,2.6,56.3,2.1,0.0,18.2,21.0,77,133
JaKarr Sampson,20160102,PHI,0,LAC,130,PHI,99,23.0,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,2,2,3,9,-19,.563,.563,.250,.000,0.0,7.0,2.6,12.8,0.0,7.2,20.0,19.2,88,132
Nerlens Noel,20160102,PHI,0,LAC,130,PHI,99,22.33,6,9,0.667,0,0,,1,3,0.33299999999999996,3,5,8,1,0,1,1,2,13,-26,.630,.667,.000,.333,12.9,35.8,21.5,7.6,0.0,3.7,8.8,22.4,118,132
Isaiah Canaan,20160102,PHI,0,LAC,130,PHI,99,15.05,0,5,0.0,0,2,0.0,0,0,,2,0,2,1,1,0,0,3,0,-18,.000,.000,.400,.000,12.8,0.0,8.0,7.8,3.2,0.0,0.0,14.7,40,131
Nik Stauskas,20160102,PHI,0,LAC,130,PHI,99,28.3,6,10,0.6,6,8,0.75,0,0,,0,4,4,3,0,0,1,3,18,-23,.900,.900,.800,.000,0.0,22.6,8.5,16.5,0.0,0.0,9.1,17.2,144,136
T.J. McConnell,20160102,PHI,0,LAC,130,PHI,99,18.55,0,3,0.0,0,1,0.0,0,0,,0,1,1,7,3,0,1,2,0,-5,.000,.000,.333,.000,0.0,8.6,3.2,44.2,7.9,0.0,25.0,9.5,75,120
Jahlil Okafor,20160102,PHI,0,LAC,130,PHI,99,17.88,10,14,0.7140000000000001,0,0,,3,6,0.5,2,2,4,1,0,0,1,0,23,-9,.691,.714,.000,.429,10.7,17.9,13.4,19.0,0.0,0.0,5.7,43.6,126,137
Kendall Marshall,20160102,PHI,0,LAC,130,PHI,99,17.2,1,7,0.14300000000000002,1,5,0.2,0,0,,0,0,0,3,0,0,2,0,3,-8,.214,.214,.714,.000,0.0,0.0,0.0,21.9,0.0,0.0,22.2,23.2,50,139
Robert Covington,20160102,PHI,0,LAC,130,PHI,99,17.17,1,3,0.33299999999999996,0,1,0.0,0,0,,0,5,5,1,0,1,1,2,2,1,.333,.333,.333,.000,0.0,46.6,17.5,7.3,0.0,4.8,25.0,10.3,59,130
Carl Landry,20160102,PHI,0,LAC,130,PHI,99,16.02,4,7,0.5710000000000001,0,0,,3,6,0.5,1,3,4,1,2,0,1,2,11,-5,.571,.571,.000,.857,6.0,30.0,15.0,10.3,6.1,0.0,9.4,29.4,106,122
Richaun Holmes,20160102,PHI,0,LAC,130,PHI,99,15.77,4,6,0.667,0,1,0.0,0,0,,1,1,2,0,1,0,0,0,8,-5,.667,.667,.167,.000,6.1,10.1,7.6,0.0,3.1,0.0,0.0,16.8,129,131
Hollis Thompson,20160102,PHI,0,LAC,130,PHI,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
